date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2022-12-06,0.3324601709250342,0.33349789060445045,0.9869305406278261,0.9533540955323797,0.6348910132784743,RECOVERY,BUST,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,275.68280029296875,-0.020720319428907952,-0.006888680938956045,-0.0069101828221912135
2022-12-07,0.3324601709250342,0.33349789060445045,1.7660912860289693,0.6951181689535311,0.7369372495264127,BUST,BUST,BUST,RECOVERY,DEPLOY_PAUSE,False,CASH,274.5572204589844,-0.0040828801535250925,-0.0013573950337073821,-0.001361631918791393
2022-12-08,0.6175410741696578,0.33349789060445045,1.1592522950991124,0.5797967413928299,0.45429379039722695,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,277.806640625,0.011835129160265634,0.00393470906354177,0.00394699060997981
2022-12-09,0.6175410741696578,0.33349789060445045,1.461529725908021,0.6453752562040391,0.6554893060512599,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,276.0351257324219,-0.0063767910248387905,-0.003937930379234379,-0.0021266463556091283
2022-12-12,0.6175410741696578,0.33349789060445045,1.05354525744382,0.6731247604867618,0.733956815836176,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,279.4997253417969,0.012551299767310953,0.007750943140530581,0.004185831996742333
2022-12-13,0.6175410741696578,0.33349789060445045,0.2235677804784805,0.6900294643147549,0.7839734396096979,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,282.5044250488281,0.010750277852176193,0.006638738132455167,0.0035851949871125027
2022-12-14,0.6175410741696578,0.33349789060445045,0.5961949681469154,0.6469930361282428,0.7096984234626623,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,280.4100341796875,-0.007413656861405382,-0.004578237621717533,-0.0024724389249439057
2022-12-15,0.6175410741696578,0.33349789060445045,0.1761378238313187,0.6808701892832726,0.7776612737542186,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,270.9948425292969,-0.03357651475609236,-0.02073487698935064,-0.011197696845006006
2022-12-16,0.6175410741696578,0.33349789060445045,0.6621102696612767,0.6369970262764828,0.6436916764185301,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,268.4109802246094,-0.009534728707643825,-0.00588808660803464,-0.0031798119114849134
2022-12-19,0.6175410741696578,0.33349789060445045,1.4510105374890274,0.7279052226623389,0.7363660435595452,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,QQQ,264.6388854980469,-0.014053429272550488,-0.008678569808738141,-0.004686789018154424
2022-12-20,0.6175410741696578,0.33349789060445045,2.1543105961136173,0.9019008228962847,0.6319573916342589,RECOVERY,BUST,RECOVERY,BUST,DEPLOY_PAUSE,False,QQQ,264.432861328125,-0.0007785105712417861,-0.0004807622544170865,-0.00025963163332240143
2022-12-21,0.526451160856556,0.33349789060445045,0.9649330376339027,0.5719472950470743,0.4370645654386119,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,268.2688293457031,0.014506396815856526,0.008958295871995342,0.004837852738359268
2022-12-22,0.526451160856556,0.33349789060445045,0.443414070587204,0.5550270493194999,0.3677025311001309,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,261.70550537109375,-0.024465473646778313,-0.01287987700225192,-0.00815918385383934
2022-12-23,0.526451160856556,0.33349789060445045,1.3484264998220197,0.6907290742056396,0.6978188271321634,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,262.2941589355469,0.0022492975973831264,0.0011841453312542091,0.0007501360040689312
2022-12-26,0.526451160856556,0.33349789060445045,1.2051776110185393,0.6090079079758913,0.5465107658417392,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,262.2941589355469,0.0,0.0,0.0
2022-12-27,0.526451160856556,0.33349789060445045,0.7717433309672569,0.5334621848350966,0.2660522006980214,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,258.58575439453125,-0.01413834206627107,-0.007443146593375483,-0.004715107255745569
2022-12-28,0.526451160856556,0.33349789060445045,1.1593217258748227,0.567342277624422,0.41629949842754144,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,255.17173767089844,-0.013202648118132432,-0.006950549428171443,-0.004403055297789983
2022-12-29,0.526451160856556,0.33349789060445045,0.40819211482699047,0.5271524121545839,0.2252600149103353,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,261.3916320800781,0.024375326460337243,0.012832418911302067,0.008129119957317316
2022-12-30,0.526451160856556,0.33349789060445045,1.0255240414153026,0.5482643254341677,0.32902811807813864,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,261.2346496582031,-0.0006005640678922175,-0.0003161676507105934,-0.0002002868498148825
2023-01-02,0.526451160856556,0.33349789060445045,1.9622982138048644,1.0293846377270668,0.3000489470571898,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,261.2346496582031,0.0,0.0,0.0
2023-01-03,1.744148116788605,0.33349789060445045,2.402152463468025,1.0507704963899125,0.23090257952392707,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,259.4687194824219,-0.006759938538366872,-0.00355877749084221,-0.0022544252431610837
2023-01-04,1.744148116788605,0.33349789060445045,2.338110682159473,1.0612726445296858,0.19529220608255887,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,260.7048034667969,0.00476390366762014,0.008308953610441995,0.0015887518241941216
2023-01-05,1.744148116788605,0.33349789060445045,1.7664108503196458,1.0653112601430061,0.18027249518279334,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,256.6236572265625,-0.01565428095671484,-0.027303384650333908,-0.005220669677993817
2023-01-06,0.3844252188792464,0.83665012991614,0.4900665244491674,1.0665643178751458,0.1751373100197257,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,263.7067565917969,0.02760111613163163,0.048140434722248895,0.009204914008227618
2023-01-09,0.3844252188792464,0.83665012991614,2.351907552476304,1.048755120500968,0.2528146429166262,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,265.41387939453125,0.006473564897606643,0.00248860160269144,0.005416108912603161
2023-01-10,0.8483116794176544,0.83665012991614,1.2499525569250185,1.0458602755784536,0.2796035035853597,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,267.66046142578125,0.008464448190784069,0.003253947348434207,0.007081781678487927
2023-01-11,0.8483116794176544,0.83665012991614,1.5042703893821872,1.0653242782312295,0.2044092610875586,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,QQQ,272.2910461425781,0.01730021943521476,0.014675978203380976,0.014474230838050158
2023-01-12,0.8483116794176544,0.83665012991614,1.1998150532568772,1.0514992271329928,0.2704654516016804,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,273.76263427734375,0.0054044675930882136,0.004584672980250951,0.004521648513884822
2023-01-13,0.8483116794176544,0.83665012991614,2.375912511595902,1.0499783751368463,0.278132054163489,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,275.6463317871094,0.0068807692281966926,0.005837036899656854,0.005756796468693741
2023-01-16,1.648369697706356,0.83665012991614,2.4022666646112216,1.0576436262325961,0.2716782296294631,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,275.6463317871094,0.0,0.0,0.0
2023-01-17,1.648369697706356,0.83665012991614,1.8104458565040875,1.0482952555523022,0.3290891006324587,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,276.2054748535156,0.002028479982959075,0.0033436849363136447,0.0016971280412749995
2023-01-18,1.648369697706356,0.83665012991614,1.2813106885638799,1.038863416826697,0.37989198526480683,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,272.6148986816406,-0.012999656048741426,-0.021428239111350507,-0.010876163922044648
2023-01-19,1.1800692606637668,0.83665012991614,1.824047986414785,1.0493483768810015,0.31413607357018514,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,269.9365539550781,-0.009824645459638903,-0.0161946478663771,-0.008219790900186904
2023-01-20,1.1800692606637668,0.83665012991614,0.2435594892627455,1.057452170774338,0.23637058050813592,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,277.3238525390625,0.027366795922028953,0.03229471463044489,0.022896433363554014
2023-01-23,0.6457553696703813,0.83665012991614,0.9100834174708295,1.0564544363591544,0.24750552634449244,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,283.48486328125,0.022215942428968294,0.026216350757101423,0.01858697111940581
2023-01-24,0.6457553696703813,0.6968805122583052,2.341703519957368,1.0536895998924558,0.29823335900643594,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,QQQ,282.90606689453125,-0.002041718841772955,-0.001318450905432077,-0.0017082043342215734
2023-01-25,0.6457553696703813,0.6968805122583052,1.666407844673092,1.0424178244968092,0.32853891775943217,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,282.2781066894531,-0.0022196774073149905,-0.001433368604709685,-0.0015468499286578573
2023-01-26,0.6457553696703813,0.6968805122583052,1.1723425601128126,1.041900316656904,0.32854684279191654,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,287.7818908691406,0.019497736626604478,0.012590768123048707,0.013587592688225647
2023-01-27,0.6457553696703813,0.6968805122583052,1.3836961958545189,1.0197775320467681,0.48225640138307785,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,290.64654541015625,0.009954255746822627,0.006428014099582963,0.00693692684399593
2023-01-30,0.6457553696703813,0.6968805122583052,0.6001165070013464,1.0369326756675035,0.41869630823367865,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,284.77001953125,-0.020218805183503497,-0.013056402015566721,-0.014090091313530792
2023-01-31,0.6457553696703813,0.6968805122583052,1.6999242167744089,1.014830204174208,0.5016155784017678,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,289.03765869140625,0.014986265644048702,0.009677461510951203,0.0104436364788637
2023-02-01,0.6457553696703813,0.6968805122583052,0.46592021356946656,1.0263900017067205,0.42751320980171625,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,295.21826171875,0.02138338324260558,0.013808434550632203,0.014901663067922635
2023-02-02,0.6457553696703813,0.6968805122583052,0.1395784141375039,1.0326018673532262,0.37713217040800157,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,305.8136901855469,0.03589015261153117,0.02317625876718571,0.02501114793695259
2023-02-03,0.6457553696703813,0.6968805122583052,0.14898651697246965,1.0408877907597518,0.5585721168368061,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,300.37860107421875,-0.01777255003865419,-0.011476719620196484,-0.012385343775073693
2023-02-06,0.6457553696703813,0.6968805122583052,1.1729560389059217,1.0167040426468947,0.6661979060380803,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,297.837646484375,-0.00845917312603739,-0.005462556469110029,-0.005895032901354624
2023-02-07,0.6457553696703813,0.6968805122583052,1.1990519071183987,1.019426227637771,0.6504351900591637,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,304.008544921875,0.02071900080577538,0.013379406024534407,0.014438667895008982
2023-02-08,0.6457553696703813,0.6968805122583052,0.8765774911095535,1.0029996271444732,0.7012528055411715,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,298.6029357910156,-0.017781109186416177,-0.011482246735823591,-0.01239130847835056
2023-02-09,0.6457553696703813,0.6968805122583052,1.7957683921004652,1.0144684625476368,0.6600916471998136,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_BASE,False,QQQ,295.96380615234375,-0.008838257506345926,-0.005707352243252435,-0.006159209418493159
2023-02-10,0.6457553696703813,0.6968805122583052,2.0326311427948855,1.0305245661011782,0.6114247443738119,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_BASE,False,QQQ,294.0213928222656,-0.0065630096981462716,-0.004238098753776743,-0.0045736335604003985
2023-02-13,0.6457553696703813,0.5197430582631746,0.48257923750196424,1.0341276641562895,0.4962719046619834,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_BASE,False,QQQ,298.7304382324219,0.016015995859875565,0.010342415327133241,0.011161235399156979
2023-02-14,0.6457553696703813,0.5197430582631746,1.9202834509592235,1.0447762702397523,0.4554680503148702,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,300.93780517578125,0.007389159793760092,0.004771589614173066,0.0038404645092041585
2023-02-15,0.6457553696703813,0.5197430582631746,1.1696858477147019,1.0013924904836347,0.6829674071203948,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,303.2432861328125,0.007660988142332625,0.004947124229892412,0.003981745406413875
2023-02-16,0.6457553696703813,0.5197430582631746,0.7351212748951063,0.9720683256270909,0.7442808779595587,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,297.55316162109375,-0.018764222562957622,-0.012117097477720008,-0.009752574420802459
2023-02-17,0.6457553696703813,0.5197430582631746,1.7615555019661155,0.9140824180297006,0.7880121387356783,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,295.4537353515625,-0.007055634220431095,-0.004556213684273475,-0.003667116907713167
2023-02-20,0.6457553696703813,0.5197430582631746,1.7708820259798568,0.9060547412603136,0.7050989095679597,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,295.4537353515625,0.0,0.0,0.0
2023-02-21,0.6457553696703813,0.5197430582631746,0.5847552535230449,0.9051196364260911,0.7108940910280105,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,288.4587707519531,-0.023675329713757076,-0.015288471291375363,-0.012305088270817112
2023-02-22,0.6457553696703813,0.5197430582631746,1.903919655067488,0.8418297187062124,0.6923722899565625,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,288.6746520996094,0.000748395852528505,0.0004832806404093249,0.000388973549184641
2023-02-23,0.6457553696703813,0.5197430582631746,1.1972012748229053,0.8910883117602795,0.7303999754060017,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,291.19598388671875,0.008734164114414078,0.005640133376465241,0.004539521168198044
2023-02-24,0.6457553696703813,0.5197430582631746,0.43668325353768894,0.9323803394518422,0.7786941504237999,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,286.32012939453125,-0.016744236740862117,-0.010812680786443797,-0.008702700811978287
2023-02-27,0.6457553696703813,0.5197430582631746,1.3168340937157619,0.9307781316443328,0.8049555692338171,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,288.3705139160156,0.007161160920890364,0.004624358117738645,0.003721963677738289
2023-02-28,0.6457553696703813,0.5197430582631746,1.5947572216077934,0.9403879887491912,0.8166041183961863,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,287.99774169921875,-0.0012926849272302254,-0.0008347582330508842,-0.0006718640174493466
2023-03-01,0.6457553696703813,0.5197430582631746,1.8809991181472938,0.9281704938195376,0.827349385966233,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,285.68243408203125,-0.00803932559862075,-0.005191437673837901,-0.004178383673000575
2023-03-02,0.6457553696703813,0.5197430582631746,1.5412780431080346,0.859164919412351,0.9234271598729032,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_FAST,False,QQQ,288.0467834472656,0.008276145408910418,0.005344365337976776,0.004301469125457832
2023-03-03,0.6457553696703813,0.5197430582631746,0.8188052808476721,0.8973808490182098,0.9095156646696083,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,294.00177001953125,0.02067367842472656,0.013350138853605885,0.010745000850016792
2023-03-06,0.6457553696703813,0.5197430582631746,2.131548935057663,0.9044341249183664,0.8371612942709964,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_BASE,False,QQQ,294.3353271484375,0.0011345412270276078,0.0007326360894655009,0.0005896699270609836
2023-03-07,0.6457553696703813,0.5197430582631746,0.8511835330072708,0.9239696813644116,0.7582578848288679,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_BASE,False,QQQ,290.7250671386719,-0.012265805959285725,-0.007920710061543719,-0.006375067501341834
2023-03-08,0.6457553696703813,0.5197430582631746,1.7604267927546629,0.9374919641564309,0.7448317100062073,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,292.177001953125,0.004994185154872044,0.003225021880886727,0.0025956930659257423
2023-03-09,0.6457553696703813,0.5197430582631746,0.4339643257407886,0.9003332063958102,0.8117700451251633,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,287.1148681640625,-0.01732557235930099,-0.01118808138363135,-0.00900484596418302
2023-03-10,0.6457553696703813,0.5197430582631746,0.0975302704233452,0.8678233928112977,0.9279268590360157,RECOVERY,MID_CYCLE,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,283.0826721191406,-0.014043842698587827,-0.009068886833419268,-0.007299189753930992
2023-03-13,0.10527716887540664,0.31667352970926177,0.2765935757834929,0.8319929655586169,0.6967875254790714,RECOVERY,MID_CYCLE,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,285.1820983886719,0.007416300877107984,0.004789116114483639,0.0038545708988679678
2023-03-14,0.10527716887540664,0.31667352970926177,0.4579533055782881,0.7614892480664341,0.6243831326459292,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,291.735595703125,0.022980044510092057,0.0024192740266533227,0.007277171807886795
2023-03-15,0.10527716887540664,0.31667352970926177,1.1396805284373286,0.7426694927643076,0.6695272946329389,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,CASH,293.26593017578125,0.0052456213612464,0.0005522441659043777,0.0016611494319842
2023-03-16,0.10527716887540664,0.31667352970926177,0.22859616606390215,0.7899322840640073,0.6084141034895164,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,300.99664306640625,0.026360760303766773,0.0027751862141837703,0.008347755011213615
2023-03-17,0.10527716887540664,0.31667352970926177,1.2171176065396025,0.8192244791676538,0.6100510315837213,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,299.57415771484375,-0.004725917661642098,-0.000497531231755962,-0.001496573027027544
2023-03-20,0.10527716887540664,0.31667352970926177,0.7118802181431763,0.6284822872471726,0.4848941510221489,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,300.6373291015625,0.0035489422546612914,0.0003736225930730432,0.0011238560705179369
2023-03-21,0.10527716887540664,0.31667352970926177,0.38753025531210084,0.8263853262225531,0.5825313958137817,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,304.93109130859375,0.014282199152922503,0.001503589492134412,0.0045227944177665975
2023-03-22,0.48009901476892936,0.31667352970926177,0.6995105024800203,0.5349322341150033,0.27150687142559005,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,300.7846984863281,-0.01359780271821942,-0.0014315381731004493,-0.004306064183068738
2023-03-23,0.48009901476892936,0.31667352970926177,1.0076273251520698,0.5313598929378044,0.2482038288765211,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,304.3514099121094,0.011858021514160821,0.005693024446057378,0.003755121528257672
2023-03-24,0.48009901476892936,0.31667352970926177,0.686225711464014,0.5263962177102849,0.21698202196433203,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,305.47149658203125,0.0036802414361916114,0.0017668802876273822,0.0011654350457810804
2023-03-27,0.48009901476892936,0.31667352970926177,0.3579064745931024,0.5253616138482288,0.21017977439752086,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,303.378662109375,-0.00685116122477325,-0.0032892357540367286,-0.002169581407656174
2023-03-28,0.48009901476892936,0.31667352970926177,0.39513390768840095,0.5381250373359254,0.27685619268528594,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,301.7673034667969,-0.005311377640650261,-0.002549987172341911,-0.0016819727050835691
2023-03-29,0.48009901476892936,0.31667352970926177,0.3468632561941613,0.5393442874317572,0.28306721335257157,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,307.2696533203125,0.018233750940883642,0.008754005862260276,0.0057741462702891955
2023-03-30,0.48009901476892936,0.31667352970926177,0.9381420954820984,0.5462990503906276,0.3197547763942149,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,310.1780700683594,0.009465356297372551,0.004544308232805443,0.0029974277886447545
2023-03-31,0.48009901476892936,0.31667352970926177,0.7370695950017203,0.5509676145249258,0.35807130878361804,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,315.3365783691406,0.016630796302409045,0.007984428919609337,0.005266532966959611
2023-04-03,0.48009901476892936,0.31667352970926177,0.4669099137120881,0.5908853363881579,0.5257630514017757,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,314.5701904296875,-0.002430380717063474,-0.001166823387775578,-0.000769637240209817
2023-04-04,0.48009901476892936,0.31667352970926177,0.4796175897697935,0.5797138727424717,0.48895995919093355,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,313.50897216796875,-0.00337354998663153,-0.0016196380248555324,-0.0010683139819172393
2023-04-05,0.48009901476892936,0.31667352970926177,0.854828215991362,0.559366532126039,0.39662285372670253,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,310.41387939453125,-0.009872421679144927,-0.004739739921540899,-0.003126334619913061
2023-04-06,0.48009901476892936,0.31667352970926177,0.6199817549692078,0.5887409312140083,0.5016453663487632,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,312.50665283203125,0.006741881006036232,0.0032367704286873533,0.0021349752550613222
2023-04-07,0.48009901476892936,0.31667352970926177,0.7358041256181623,0.628580865814206,0.6045502998317488,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,312.50665283203125,0.0,0.0,0.0
2023-04-10,0.48009901476892936,0.31667352970926177,0.9167266091454757,0.7614851722849201,0.7204590871044598,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,312.3298645019531,-0.0005657106128014178,-0.00027159710785028794,-0.00017914557654981445
2023-04-11,0.48009901476892936,0.31667352970926177,0.6623038179197039,0.8509742403490078,0.7549647659153674,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,310.325439453125,-0.006417654142758411,-0.003081109431066051,-0.0020323011898405728
2023-04-12,0.48009901476892936,0.31667352970926177,1.3025404016245181,0.9345953120876033,0.6882271005016155,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,307.58404541015625,-0.008833932686278634,-0.004241162379217413,-0.0027974726449778754
2023-04-13,0.48009901476892936,0.31667352970926177,0.7087893510207458,0.8650156486236202,0.8425401908027179,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,313.6072082519531,0.019582169269427352,0.009401380173290477,0.006201154661913795
2023-04-14,0.48009901476892936,0.31667352970926177,2.055853504379447,0.9215696801838785,0.8873842649045184,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,313.0176696777344,-0.0018798629582044146,-0.0009025203541345445,-0.0005953028383442864
2023-04-17,0.48009901476892936,0.31667352970926177,1.668625015240073,0.9018297429538262,0.9284587038400243,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,313.2829895019531,0.0008476193196758075,0.00040694120027546534,0.00026841860181150105
2023-04-18,0.48009901476892936,0.31667352970926177,1.9383706962423346,0.8380154949497881,0.9309409522610667,BUST,MID_CYCLE,BUST,RECOVERY,DEPLOY_PAUSE,False,CASH,313.3026428222656,6.273344219476229e-05,3.0118263790768958e-05,1.9866020570627313e-05
2023-04-19,0.48009901476892936,0.31667352970926177,1.383111928792611,0.8785354756627959,0.9259881351950809,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_PAUSE,False,CASH,313.1551818847656,-0.00047066611430934824,-0.00022596633776503838,-0.0001490474997328842
2023-04-20,0.48009901476892936,0.31667352970926177,0.7756841281387303,0.8617574993531705,0.9395672249076125,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_PAUSE,False,CASH,310.767578125,-0.007624346962408546,-0.003660441464908822,-0.0024144288643140025
2023-04-21,0.48009901476892936,0.31667352970926177,1.401997110221046,0.8670476853576117,0.9263583817107965,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,311.091796875,0.0010432837040341703,0.0005008794784312845,0.00033038033304465345
2023-04-24,0.48009901476892936,0.31667352970926177,1.8537195923937193,0.871966394751637,0.9382922563192881,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,310.4433288574219,-0.0020844908933380646,-0.0010007620241864101,-0.0006601030888401772
2023-04-25,0.48009901476892936,0.31667352970926177,0.3124694498913743,0.8783677636349954,0.9393827499076571,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,304.58721923828125,-0.01886369934472054,-0.00905644347029763,-0.005973634254866942
2023-04-26,0.48009901476892936,0.31667352970926177,1.3328275946214077,0.8353892743991583,0.864442564291752,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,306.4344482421875,0.006064696373425882,0.0029116547537544647,0.001920528807187733
2023-04-27,0.48009901476892936,0.31667352970926177,0.10813286212604196,0.8442694872254809,0.8882225962509226,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,CASH,314.76666259765625,0.02719085404159083,0.013054302236093518,0.008610623725159914
2023-04-28,0.48009901476892936,0.31667352970926177,1.4298061016695183,0.881602456198961,0.9524362916456347,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_PAUSE,False,CASH,316.93817138671875,0.0068987889986247275,0.0033121018013384605,0.002184663862913916
