date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2021-05-21,1.9395075901024814,0.8540751050341824,2.1861042735801046,0.9950375670696248,0.08633589754239171,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,317.3403625488281,0.9772547212278023,0.0009054757246021905,0.9772547212278023,0.01954641435766588,0.002288394167158678,0.0009104702473730781
2021-05-24,0.767902296785079,0.8540751050341824,0.8569040633516145,0.9953170584248398,0.07910546513989963,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,322.67779541015625,0.9794921402776412,0.0007367588686064262,0.9794921402776412,0.01760993617080366,0.002417911160258446,0.0004800123912967629
2021-05-25,0.767902296785079,0.8540751050341824,1.0144898879868525,0.9946432165473655,0.0893897902487867,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,323.12408447265625,0.9761832711335617,0.0009936030545817493,0.9761832711335617,0.0204643805322057,0.002665236966027491,0.000687111368205044
2021-05-26,0.767902296785079,0.8540751050341824,0.570451627887369,0.9954650034745264,0.0782378716570773,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,324.2498474121094,0.9797438908178503,0.0007220977490750818,0.9797438908178503,0.017513622170758737,0.002177534654101576,0.0005649523572894129
2021-05-27,0.767902296785079,0.8540751050341824,0.7359656082551488,0.9923346567921916,0.11939450659391757,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,323.0367126464844,0.9639599162591702,0.0024271641105128813,0.9639599162591702,0.033525404364142426,0.0020195504544145942,0.0004951289222728849
2021-05-28,0.767902296785079,0.8540751050341824,1.449886096934618,0.9914819131643603,0.1313654574775856,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,324.0556945800781,0.9593957490943477,0.0030730813753455937,0.9593957490943477,0.037672288656866074,0.0021280422152415556,0.0008039200335445881
2021-05-31,0.767902296785079,0.8540751050341824,1.5033528903447655,0.9924183560772868,0.11974170844392516,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,324.0556945800781,0.9640508284780125,0.002401966732497166,0.9640508284780125,0.03324319141317505,0.0020060060849324854,0.0006999740238800071
2021-06-01,1.2099524948408051,0.8540751050341824,1.3930424146677989,0.9938496116154959,0.10164438978021444,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,322.9785461425781,0.9706669480616881,0.001609384947823654,0.9706669480616881,0.027321919712450723,0.0014785294409998594,0.0005326027848612436
2021-06-02,1.2099524948408051,0.8540751050341824,0.6337812645162192,0.9947682844614821,0.09266841216238904,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,323.6092834472656,0.9742457468227249,0.0012236991237373348,0.9742457468227249,0.02362441830417552,0.0011996922749878372,0.0009301425981117067
2021-06-03,1.2099524948408051,0.8540751050341824,1.3361459907053015,0.9941489174102515,0.09664583192024803,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,320.24188232421875,0.9724322179477747,0.00142237403076088,0.9724322179477747,0.025690391494740224,0.0015012389109149995,0.0003761516465701106
2021-06-04,0.6891540959056383,0.8540751050341824,0.7960487389063725,0.9936220098464771,0.10401507807893835,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,325.6763000488281,0.9706355083282384,0.001556617864537326,0.9706355083282384,0.02623003555086207,0.0024090477590671512,0.000725408361832255
2021-06-07,1.916434334200968,0.8540751050341824,2.2285006331002646,0.9933932532503313,0.10882440257490637,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,326.6468505859375,0.9687335013527343,0.0017814210085383266,0.9687335013527343,0.028259737020984898,0.0020924591801663064,0.000914302446114559
2021-06-08,1.916434334200968,0.8540751050341824,1.6800536410416622,0.993649722374051,0.10100849023034594,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.802001953125,0.9723892267889861,0.0013231244288183293,0.9723892267889861,0.023412542103724877,0.0034793205265546165,0.0007189105807342693
2021-06-09,0.7864586725758573,0.8540751050341824,0.9686559715394567,0.9871239795406758,0.15030670616580663,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,326.87969970703125,0.9576354078117679,0.0026863205116488776,0.9576354078117679,0.025245129863424566,0.01589823453186679,0.0012212277929407444
2021-06-10,0.7864586725758573,0.8540751050341824,1.5518621678504207,0.9868661012581569,0.155373262821847,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,330.285888671875,0.9554954529642716,0.0030056798392589334,0.9554954529642716,0.028133002979264403,0.015240754252727803,0.0011307898037362294
2021-06-11,0.7864586725758573,0.8540751050341824,1.5593468083575834,0.9882485303360569,0.14974630607837894,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,331.14959716796875,0.9573125405993925,0.00282083213968773,0.9573125405993925,0.029147142066867342,0.01212678830657258,0.0014135290271674289
2021-06-14,1.4435265708732556,0.8540751050341824,1.7495703842741175,0.9898296223952704,0.13870152060196683,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,334.3229064941406,0.9603630854947213,0.0025426824339333737,0.9603630854947213,0.029944555232497755,0.008584504142513402,0.0011078551302675008
2021-06-15,1.4435265708732556,0.8540751050341824,1.423372338347526,0.99060793429338,0.13267359684197727,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,332.1394348144531,0.9613207903150655,0.0025487564829621005,0.9613207903150655,0.03184462479198084,0.006177665395865242,0.0006569194970883826
2021-06-16,0.38030063563916294,0.8540751050341824,0.46090528576257783,0.9902145370125007,0.13866498130139543,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,330.9263610839844,0.9593422286166856,0.002799692764849658,0.9593422286166856,0.03322361012279586,0.00647359514831998,0.0009605661121985708
2021-06-17,0.38030063563916294,0.8540751050341824,0.19154105100462976,0.9871396558934512,0.16755950898016295,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,335.1282958984375,0.948892137075355,0.004310798283599866,0.948892137075355,0.039976884836892344,0.009963441579909285,0.0011675365078433464
2021-06-18,0.38030063563916294,0.8540751050341824,0.6831007124615205,0.9887484182111899,0.1520275056871476,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,332.4985046386719,0.9547442332385151,0.0034028698679599814,0.9547442332385151,0.03582477135776863,0.008382878429380194,0.0010481169743361543
2021-06-21,1.7703267966548286,0.8540751050341824,2.1056495587339183,0.9922018860773753,0.12512482409761347,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,334.56494140625,0.9633623284981695,0.002389470269179242,0.9633623284981695,0.032187230921913675,0.003009519660389714,0.001440920919527191
2021-06-22,1.7703267966548286,0.8540751050341824,1.809398809505048,0.9911504817347476,0.13205015745417992,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,337.6836853027344,0.9605471525069944,0.0027720795824992986,0.9605471525069944,0.034623431126767606,0.004012956127537681,0.0008164602387003071
2021-06-23,1.7703267966548286,0.8540751050341824,2.3123659581896208,0.9919357266326421,0.12783931695678563,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,337.84881591796875,0.9620059405979008,0.0025982605932215984,0.9620059405979008,0.03383582338989888,0.002854887150996791,0.0013033488612034239
2021-06-24,1.7703267966548286,0.8540751050341824,2.08471251885242,0.992270164266765,0.12013121776008294,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,339.9376525878906,0.9638845692202024,0.0024214993025732084,0.9638845692202024,0.03334533876955728,0.002229628633912723,0.0005404633763275797
2021-06-25,1.7703267966548286,0.8540751050341824,2.2294101494815495,0.991284679035663,0.13315298692476327,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,339.5198974609375,0.9586714141290829,0.0031827430172167506,0.9586714141290829,0.03832841606255852,0.0022494245544352857,0.0007507452539233363
2021-06-28,1.7703267966548286,0.8540751050341824,0.9056241007289278,0.9901087576785824,0.14781683285337543,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,343.6490478515625,0.9526098761724993,0.004191279449343949,0.9526098761724993,0.04403260782589584,0.0023674539273316857,0.0009900620742732823
2021-06-29,1.7703267966548286,0.8540751050341824,2.393393305234877,0.9838132890964729,0.20965996512849988,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,344.8926086425781,0.9250176305394137,0.01038061104044507,0.9250176305394137,0.06878351591424253,0.0050831551255217326,0.0011156984208221447
2021-06-30,1.7703267966548286,0.8540751050341824,2.144033811282971,0.9815483483294554,0.2263515060346501,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,344.3484802246094,0.9166292409100453,0.012788250614840704,0.9166292409100453,0.07611636635467196,0.006589696121897574,0.0006646966133852514
2021-07-01,1.6188359587708572,0.8540751050341824,2.245117729047468,0.9799996069388153,0.23591714901839764,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,344.4844970703125,0.9140253841613465,0.013195401908268877,0.9140253841613465,0.07553508838050564,0.00989554688483069,0.0005439805733171609
2021-07-02,1.6188359587708572,0.8540751050341824,1.280676299079431,0.9799219506162443,0.2392331543777834,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,348.4387512207031,0.9110296427417807,0.014384470728872617,0.9110296427417807,0.07999689946254875,0.00829335878468812,0.0006800990109824037
2021-07-05,1.0288028984267747,0.8540751050341824,1.3710934629442249,0.9837440316166242,0.20718015299834353,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,348.4387512207031,0.9272590555040477,0.009605293414560097,0.9272590555040477,0.06534927044883705,0.006542136163866468,0.0008495378832486384
2021-07-06,1.0288028984267747,0.8540751050341824,1.7902120974126579,0.9832448544039984,0.21188308736055592,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,349.9446716308594,0.9249416471004795,0.010236213402007165,0.9249416471004795,0.06750592749170965,0.006682004397401263,0.0008704210104095718
2021-07-07,1.0288028984267747,0.7314544212441169,2.207495470888987,0.9836878235007027,0.21371628752735575,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,350.68310546875,0.9254856751834125,0.009951314864362034,0.9254856751834125,0.06596475151935975,0.006623639208580001,0.0019259340886476674
2021-07-08,1.0288028984267747,0.7314544212441169,0.6108942968974546,0.9837752205830785,0.21058486128933607,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,348.56512451171875,0.9283281203397951,0.00900028590486548,0.9283281203397951,0.06158490538904944,0.008194159610378537,0.0018928146607769785
2021-07-09,1.0288028984267747,0.7314544212441169,2.124598571889606,0.9863274970465324,0.18205983740753034,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,350.7413635253906,0.9414116474738932,0.005934305244189415,0.9414116474738932,0.04937663953276308,0.007863910577082113,0.0013478024162616403
2021-07-12,1.0288028984267747,0.7314544212441169,1.5554410134410064,0.9858541737364679,0.1788432764621026,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,352.1112976074219,0.9447420523487909,0.0049844392909718545,0.9447420523487909,0.04236361734324144,0.011604226376134459,0.0012901039318332797
2021-07-13,1.4494924756791145,0.7314544212441169,1.9882153691176632,0.9812068816245915,0.2279630988964435,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,352.1112976074219,0.9274158450257278,0.008127191852707919,0.9274158450257278,0.0500273424675203,0.01840555188763298,0.004151260619119025
2021-07-14,1.4494924756791145,0.7314544212441169,2.3213081165896887,0.979912219905789,0.2441864839782647,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,352.7427673339844,0.9173878761410308,0.011137500694515195,0.9173878761410308,0.06375151368368244,0.015372563958338534,0.003488046216948147
2021-07-15,1.4494924756791145,0.7314544212441169,0.5931071705065276,0.9812298971510858,0.2325450841356106,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,350.2652893066406,0.9215262324479911,0.010235615869310388,0.9215262324479911,0.062418367061626,0.01315328247604571,0.002902118014337209
2021-07-16,0.6019440878667814,0.7314544212441169,0.8492814345423079,0.9782234361806691,0.24830661278471614,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,347.4283752441406,0.917010557332641,0.010872230281693675,0.917010557332641,0.059707292474896236,0.0202722005726631,0.0030099496197995325
2021-07-19,0.6019440878667814,0.7314544212441169,0.38897572671351227,0.9733089479367546,0.272516866204009,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,344.5816955566406,0.9088675166122684,0.012429648061095146,0.9088675166122684,0.05565058557633162,0.03184854121519852,0.0036333565962015204
2021-07-20,0.6019440878667814,0.7314544212441169,0.6864158198844665,0.9767786196195795,0.2890376370396941,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,348.58453369140625,0.9026833748969058,0.014310833618739537,0.9026833748969058,0.0651497830653031,0.022346846618564918,0.009819995419226192
2021-07-21,0.6019440878667814,0.7314544212441169,1.6149899822468117,0.9774099576718691,0.27975366126027557,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,351.2757263183594,0.906835714610053,0.013100788188353123,0.906835714610053,0.062049527272687276,0.02215268780886559,0.008962070308394167
2021-07-22,0.6019440878667814,0.7314544212441169,1.7668338124143923,0.9816461830901817,0.23997342805759958,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,353.5977478027344,0.9195548533321255,0.010602788872963481,0.9195548533321255,0.06283107130052347,0.012581683644081276,0.005032391723269788
2021-07-23,0.6019440878667814,0.7314544212441169,1.1759541289565496,0.9821201707970514,0.22363741107573423,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,357.72686767578125,0.9238868758733998,0.009884447792671745,0.9238868758733998,0.06297374164016302,0.010998365205932847,0.0021410172805043184
2021-07-26,0.6019440878667814,0.7314544212441169,1.365382953541115,0.9799717942343026,0.2495805945979403,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,358.00860595703125,0.9161118507449452,0.011324899766910103,0.9161118507449452,0.06339562295709374,0.01566388967345794,0.004828636624503107
2021-07-27,0.6019440878667814,0.7314544212441169,0.41247968605608315,0.9785253458225579,0.25078633313994,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,354.06402587890625,0.9138567020798029,0.01213868323291926,0.9138567020798029,0.06652361462608306,0.016886499302728133,0.0027331839913859106
2021-07-28,0.6019440878667814,0.7314544212441169,1.7674162264584203,0.8570091242344107,0.7184119250208381,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,355.42425537109375,0.45060155940454316,0.4997431555299145,0.45060155940454316,0.42971044071321673,0.11502931268528338,0.004658687196956759
2021-07-29,0.6019440878667814,0.7314544212441169,0.6862252867670526,0.8582674065158357,0.7184912423481129,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,356.0557861328125,0.45225998920521937,0.49734853527017864,0.45225998920521937,0.4296539898763966,0.1126839960012058,0.005402024917178278
2021-07-30,0.6019440878667814,0.7314544212441169,1.114192543269955,0.8284972969426174,0.7761515645254142,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,354.2001037597656,0.41950837238427907,0.5212976699914933,0.41950837238427907,0.38489565353543137,0.19013861626387552,0.005457357816414089
2021-08-02,0.6019440878667814,0.7314544212441169,0.9052438129291256,0.8472082793707195,0.729993184424117,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,354.229248046875,0.41031861628425537,0.5750931911472832,0.41031861628425537,0.4607719380254472,0.12254712932203476,0.006362316368262735
2021-08-03,0.6019440878667814,0.7314544212441169,1.6925720623067164,0.8511732069278661,0.7456614033588127,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,356.3764343261719,0.40752129696043793,0.5782613759589648,0.40752129696043793,0.4622054052703064,0.11568840299166369,0.014584894777591995
2021-08-04,0.6019440878667814,0.7314544212441169,1.4002297160961925,0.82399912522838,0.7619973704014308,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,356.8913269042969,0.33053601437937496,0.7246981102982075,0.33053601437937496,0.5027634025318203,0.15353042095689412,0.013170162131910664
2021-08-05,0.6019440878667814,0.7314544212441169,0.4656496579476014,0.8252048260019191,0.7566287578196249,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,359.1549987792969,0.33628839966403856,0.7146567449213909,0.33628839966403856,0.5010958307016593,0.15139597470196525,0.011219794932336791
2021-08-06,0.6019440878667814,0.7314544212441169,1.2124593741654053,0.8297100400887502,0.7529163208722446,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,357.58111572265625,0.35771356423586387,0.6698861417184646,0.35771356423586387,0.4850463779476956,0.14834115017225785,0.008898907644182575
2021-08-09,0.6019440878667814,0.7314544212441169,1.2335168067903672,0.8010016545515681,0.8081389750390235,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,358.2418212890625,0.33887494805528234,0.6654077500608004,0.33887494805528234,0.41676839147560013,0.23346722200037262,0.010889438468744846
2021-08-10,0.6019440878667814,0.28469184419987126,1.1920453000728104,0.8217059448242908,0.764610520355212,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,356.405517578125,0.3288286009511289,0.7253305683228857,0.3288286009511289,0.499305253908518,0.15936603151340145,0.012500113626951588
2021-08-11,0.6019440878667814,0.28469184419987126,1.841020631957907,0.8529568504457169,0.7351450399678299,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,355.79345703125,0.4537106062560948,0.48340247861335467,0.4537106062560948,0.4094892154385784,0.13137554049516684,0.005424637810159903
2021-08-12,0.6019440878667814,0.28469184419987126,1.4021225658709549,0.8556224271528358,0.7277406807999962,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,357.07586669921875,0.44395087566345465,0.5094394658016905,0.44395087566345465,0.43175537675897513,0.11742645375521032,0.006867293822359828
2021-08-13,0.6019440878667814,0.28469184419987126,0.49231631843941975,0.864184330230674,0.7246999997954773,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,358.32928466796875,0.463073926250326,0.47710675160310234,0.463073926250326,0.42150384753445314,0.1050952048065957,0.010327021408625108
2021-08-16,0.6019440878667814,0.28469184419987126,1.7597598332851019,0.8676268372776224,0.7000655185877699,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,358.4847106933594,0.45635036686250335,0.5040039870659764,0.45635036686250335,0.4480812860403414,0.08718956704004127,0.008378780057113865
2021-08-17,0.6019440878667814,0.28469184419987126,0.4291824662410778,0.8638116473588349,0.6848115734103822,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,355.3271484375,0.43871955762202564,0.5451867948939862,0.43871955762202564,0.472233429627296,0.08441061331795639,0.00463639943272206
2021-08-18,0.6019440878667814,0.28469184419987126,0.619631702694558,0.8492829683524875,0.7026789554277195,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,351.90716552734375,0.3937933059485051,0.6264176973079708,0.3937933059485051,0.4982770057169819,0.10309099889594553,0.004838689438567387
2021-08-19,0.6019440878667814,0.28469184419987126,0.2499376648724152,0.8532343339939538,0.6887922650683667,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,353.60748291015625,0.3899230887062357,0.6456408329185829,0.3899230887062357,0.5153196299481352,0.08862911358497023,0.006128167760658844
2021-08-20,0.6019440878667814,0.28469184419987126,0.3558525228407346,0.845453405258815,0.6933977164969183,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,357.2702941894531,0.3634962424380733,0.6988937311021883,0.3634962424380733,0.533194326382159,0.09706445430454985,0.006244976875217678
2021-08-23,0.10844044492222134,0.28469184419987126,0.28369592335860205,0.8553772886240941,0.6937212410125241,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,362.61383056640625,0.4004311155758007,0.6210081648629898,0.4004311155758007,0.5035072573909699,0.08921237100172488,0.006849256031504614
2021-08-24,0.10844044492222134,0.28469184419987126,0.805507470376775,0.8596286069094606,0.6835595766248099,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,363.7213745117187,0.41854992330177015,0.5873505951465374,0.41854992330177015,0.49197765029141133,0.0848718427882317,0.0046005836185867965
2021-08-25,0.10844044492222134,0.28469184419987126,0.8022193545261375,0.8557769341371027,0.7082132959454079,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,364.1390686035156,0.42163238520906093,0.5666323164080751,0.42163238520906093,0.470988155004451,0.10127230140109313,0.006107158385394831
2021-08-26,0.10844044492222134,0.28469184419987126,1.0024550706518782,0.8564220618170226,0.6924900765897563,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,361.8268432617187,0.4055651088812141,0.6105954586332116,0.4055651088812141,0.49933308938345267,0.08870250079970048,0.00639930093563285
2021-08-27,0.10844044492222134,0.28469184419987126,1.0135932983368792,0.8563034778931574,0.7060655264754129,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,365.3438720703125,0.42070290342783306,0.5701234635911362,0.42070290342783306,0.4740161076791567,0.099035665767187,0.006245323125823135
2021-08-30,0.10844044492222134,0.28469184419987126,0.8627293256421101,0.8614839926519533,0.6914712600082746,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,369.4438781738281,0.4411854152635117,0.5347238507023395,0.4411854152635117,0.46241472548481327,0.09278841362708573,0.0036114456245892046
2021-08-31,0.10844044492222134,0.28469184419987126,1.8158313068577434,0.865285478944501,0.6798655081537878,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,369.1427001953125,0.44488291225388105,0.5346770658615096,0.44488291225388105,0.4686885783070531,0.08269942722999149,0.0037290822090742743
2021-09-01,0.10844044492222134,0.28469184419987126,2.011053083941647,0.8782924248550286,0.6688833920949254,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,369.7546691894531,0.4925385239122016,0.4479956907435263,0.4925385239122016,0.43039339797124126,0.07222617227063176,0.0048419058459254725
2021-09-02,0.10844044492222134,0.28469184419987126,1.5848582423720212,0.8288435141192851,0.6645895575178432,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,369.5798645019531,0.29855978251757304,0.8558218935046761,0.29855978251757304,0.5939094280379232,0.10521279869596765,0.0023179907485360116
2021-09-03,0.6692032154654717,0.28469184419987126,1.6706218481214348,0.83442490381695,0.6599344640379496,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,370.716552734375,0.31200085377118836,0.8301931016415468,0.31200085377118836,0.589630583630775,0.09580972619449772,0.002558836403538882
2021-09-06,0.6692032154654717,0.28469184419987126,1.6926070401945816,0.8393643803973713,0.6584355403631069,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,370.716552734375,0.3244655131884283,0.8050100254193127,0.3244655131884283,0.5838116108924731,0.08840930836007328,0.0033135675590252804
2021-09-07,0.6692032154654717,0.28469184419987126,1.6205940349730121,0.8404312643940498,0.6583364114890844,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,371.2411193847656,0.32832277311774494,0.7964487774861249,0.32832277311774494,0.5810830402133997,0.08735257705025982,0.0032416096185955237
2021-09-08,0.6692032154654717,0.28469184419987126,1.1234881010322375,0.8373645771658124,0.6692190158452254,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,369.9490356445313,0.33240868460984074,0.7769395601049434,0.33240868460984074,0.5670029411254797,0.09882278672593287,0.0017655875387467743
2021-09-09,0.6692032154654717,0.28469184419987126,1.355301103705483,0.8380805829190905,0.6700597815938485,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,368.67626953125,0.33666546354010957,0.7665467510577814,0.33666546354010957,0.5627830899984294,0.09902990621228307,0.0015215402491780044
2021-09-10,0.6692032154654717,0.28469184419987126,0.3858792009118499,0.8357440878624601,0.7104221355537067,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,365.8781433105469,0.365206832703129,0.6757761834635392,0.365206832703129,0.506854411555312,0.12613150900105558,0.0018072467405034571
2021-09-13,0.6692032154654717,0.28469184419987126,0.2662655117789852,0.8385123949122706,0.7146181393056837,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,365.6256103515625,0.37178764869094405,0.6617276763782989,0.37178764869094405,0.5019657665508704,0.12286518375562304,0.0033814010025623974
