date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2023-10-25,0.7654403077025754,0.7208703552999625,0.218810092364894,0.867530269230978,0.4668508593573718,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,345.2051086425781,0.7251207230845005,0.14441176237650813,0.7251207230845005,0.008744348435034103,0.2622239232167697,0.003911005263695786
2023-10-26,0.7654403077025754,0.7208703552999625,0.5047039570388641,0.8514691192891074,0.48221045441402355,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,338.623046875,0.6951729327189493,0.17894904465882366,0.6951729327189493,0.010475681865010225,0.29311813813249116,0.0012332472835493427
2023-10-27,0.7654403077025754,0.31542570826458527,1.0300311395165016,0.663735801856966,0.5366544228646597,BUST,MID_CYCLE,BUST,BUST,DEPLOY_BASE,False,QQQ,340.24884033203125,0.30857995269471916,0.9201583527504767,0.30857995269471916,0.022328592236972002,0.6645127086707839,0.004578746397524759
2023-10-30,0.36737301018306573,0.31542570826458527,0.773446483868855,0.6556518276810934,0.5370279163663061,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,344.0819091796875,0.2875596230173159,0.9731461840947324,0.2875596230173159,0.021440823455568424,0.681933271634174,0.009066281892941605
2023-10-31,0.36737301018306573,0.31542570826458527,0.9954621707383021,0.7156927441968398,0.5840916002918358,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,345.7273864746094,0.40807080254137434,0.6680273106564323,0.40807080254137434,0.018592517679810395,0.5632040337417996,0.01013264603701574
2023-11-01,0.36737301018306573,0.31542570826458527,0.45521559293218583,0.8805609661879125,0.44008879115615995,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,351.7281494140625,0.7527252131680584,0.11716123602147945,0.7527252131680584,0.007480636565226286,0.23653720254285654,0.00325694772385883
2023-11-02,0.36737301018306573,0.31542570826458527,0.48569909645517534,0.7557604783494661,0.6006394093543448,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,358.1131286621094,0.4882396199885405,0.49004191206893155,0.4882396199885405,0.03154493755595806,0.47658679730815395,0.0036286451473475276
2023-11-03,0.36737301018306573,0.31542570826458527,1.5442607456435757,0.9860987047644737,0.10196942026428767,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,362.320556640625,0.970654822946154,0.0015892512224524797,0.970654822946154,0.002359396452553037,0.02687999000857484,0.00010579059271797861
2023-11-06,0.36737301018306573,0.9106184875239555,0.3784987908232408,0.9925669312533677,0.0621588202814269,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,363.7985534667969,0.9842286983664215,0.0004555930878696709,0.9842286983664215,0.001406941783953927,0.014313527291340057,5.083255828458568e-05
2023-11-07,1.676740972664095,0.9106184875239555,1.826789725534714,0.9925618044339864,0.06182537292662053,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,367.2374877929687,0.9842768666320293,0.00045464768645765913,0.9842768666320293,0.0013586109738149266,0.01433820935111008,2.6313043045636337e-05
2023-11-08,0.19869737769854826,0.9106184875239555,0.2286952505234626,0.987337016743828,0.10142678589574854,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,367.4739074707031,0.9720027430503441,0.0013742404608893932,0.9720027430503441,0.0034487739409639943,0.024046794614747402,0.0005016883939445895
2023-11-09,1.4107770474157875,0.9106184875239555,1.5979936738369824,0.9892402334228341,0.08988584385898532,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,364.6459655761719,0.9760392277884299,0.0009989615749156002,0.9760392277884299,0.0031136318914763705,0.02036959038479988,0.0004775499352937527
2023-11-10,0.34124817161205956,0.9106184875239555,0.36989591532613614,0.9936877729084829,0.05814902651504002,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,372.8440246582031,0.9859509455760809,0.0003435058291494964,0.9859509455760809,0.0018324777687382845,0.011945648672145995,0.000270927983034911
2023-11-13,0.34124817161205956,0.9106184875239555,0.6703099426476783,0.9950227818330624,0.04791282601526325,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,371.6813049316406,0.988895265230846,0.00021423759121249846,0.988895265230846,0.001448922878698515,0.009421691300405688,0.0002341205900497027
2023-11-14,0.34124817161205956,0.9106184875239555,0.31809204127865426,0.9951831109811949,0.046456798452089075,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,379.6823425292969,0.9892827903204668,0.00019997859413281943,0.9892827903204668,0.0013927263533889788,0.00911798680123617,0.00020649652490797746
2023-11-15,2.187593195543172,0.9106184875239555,2.2913124440285695,0.9966439493400858,0.033414859310620645,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,379.9680786132813,0.9926804985898375,9.4766392152554e-05,0.9926804985898375,0.000924855108349161,0.0063509071140426315,4.37391877705522e-05
2023-11-16,2.187593195543172,0.9106184875239555,1.4476455521740523,0.9976615947192685,0.02466958665749786,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,380.2932739257813,0.9948935780870262,4.622421801713536e-05,0.9948935780870262,0.0006009274312957509,0.004447948737733626,5.754574394449792e-05
2023-11-17,1.6565640154437289,0.9106184875239555,1.7800575100045346,0.9940070011213933,0.05186494858382126,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,380.3818664550781,0.9873255657266009,0.0002959752206374685,0.9873255657266009,0.001025799569773801,0.011587837391690838,6.079731193451154e-05
2023-11-20,1.6565640154437289,0.9106184875239555,1.3344502182541964,0.9848676563637074,0.10633470185732728,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,385.0130615234375,0.9685228269722765,0.001863871926306432,0.9685228269722765,0.0019698708895806404,0.029481832786984682,2.5469351158209854e-05
2023-11-21,1.0994606695878428,0.9106184875239555,1.178550624320593,0.9942550200168447,0.050108867062430236,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,382.7762756347656,0.9878432538453186,0.00027140291923411235,0.9878432538453186,0.0010685757372874405,0.011066803129062183,2.136728833189097e-05
2023-11-22,1.0994606695878428,0.9106184875239555,1.9027385298723531,0.9951451544656085,0.04382332595415575,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,384.343017578125,0.989690292802755,0.00019422249080788907,0.989690292802755,0.0009644129640826789,0.009327487274818847,1.7806958343586202e-05
2023-11-23,1.8002845349444394,0.9106184875239555,1.9234589670033007,0.994688590825788,0.04773905527924684,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,384.343017578125,0.9886285934676199,0.0002334936440841608,0.9886285934676199,0.0012296692841999547,0.010132748403650062,8.988844530055908e-06
2023-11-24,0.003772513959040547,0.9106184875239555,0.004111087164506526,0.9925450762427119,0.06199686083211829,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,383.8009948730469,0.9842294846339372,0.00045668108694242593,0.9842294846339372,0.001400463303415328,0.01435306050478267,1.699155786466234e-05
2023-11-27,1.4868953233344102,0.9106184875239555,1.7293538793175542,0.9853778931408116,0.10896501663092126,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,383.4660339355469,0.9685598194904161,0.0017738925421843133,0.9685598194904161,0.0036467175975331513,0.027786849384811442,6.613527239250175e-06
2023-11-28,1.4868953233344102,0.9106184875239555,2.1157161351806035,0.9868277628124272,0.09949298193960186,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,384.47113037109375,0.9718415201208599,0.0014341752941878546,0.9718415201208599,0.0030045330329203585,0.02514454210935111,9.404736868642487e-06
2023-11-29,1.4868953233344102,0.9106184875239555,2.2213460566678003,0.9840964962539258,0.11284147269191978,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,384.0966491699219,0.9665012913418254,0.0020720309681342753,0.9665012913418254,0.002791427559980885,0.030693243906495787,1.403719169798041e-05
2023-11-30,1.4868953233344102,0.9106184875239555,1.3578340368456316,0.9920633162332315,0.06585363275124134,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,383.1310119628906,0.9831009707721149,0.0005194988672532354,0.9831009707721149,0.0016860773218830719,0.015201272488319999,1.1679417681937786e-05
2023-12-01,2.157007051909244,0.9106184875239555,2.3460091178080225,0.9928788078004487,0.06058886366267522,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,384.2247924804687,0.9847824976516328,0.0004191242200023771,0.9847824976516328,0.0016097791476316868,0.013600014483497645,7.708717237921407e-06
2023-12-04,0.7469846574748917,0.9106184875239555,0.8254537945454197,0.9909528825913867,0.07205442497642695,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,380.65777587890625,0.9809439714312231,0.0006706846538483468,0.9809439714312231,0.0015767909081961429,0.017466138321720066,1.3099338860567208e-05
2023-12-05,2.069647286466767,0.9106184875239555,2.230135552781715,0.9937182029482798,0.05387324075786794,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,381.6136474609375,0.9867154961083516,0.00032426680278985697,0.9867154961083516,0.001165914122451816,0.01210078867358234,1.7801095614175432e-05
2023-12-06,2.069647286466767,0.9106184875239555,1.6892245195928717,0.9864747933643297,0.09742354356732433,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,379.4064025878906,0.9718510032848501,0.0014888293929973852,0.9718510032848501,0.0018101452019851068,0.02632843791098295,1.0413602181874313e-05
2023-12-07,0.6005448504754701,0.9106184875239555,0.6645402428901585,0.9905911766413149,0.07304228671447148,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,384.7075500488281,0.9804075699231631,0.0007210993186441178,0.9804075699231631,0.0012509119848128107,0.01832132128487486,2.0196807149159272e-05
2023-12-08,1.8546776951976243,0.9106184875239555,1.986394710968388,0.9944412373971357,0.049491913670897246,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,386.4220275878906,0.9881113103076994,0.0002555324579791824,0.9881113103076994,0.0012719664641569711,0.010610069388078475,6.653840065088244e-06
2023-12-11,1.8546776951976243,0.9106184875239555,1.7976967920730675,0.9956459020334192,0.04088982569313667,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,389.7229614257813,0.9906085330993445,0.0001576913612618237,0.9906085330993445,0.0011240912867062443,0.008260028784390661,7.3468295584806924e-06
2023-12-12,1.8546776951976243,0.9106184875239555,1.9109199187193604,0.9955405324346822,0.041427711971001716,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,392.8268127441406,0.9904298345135614,0.00016485648367765954,0.9904298345135614,0.001069787668656564,0.008492579688941123,7.798128840939723e-06
2023-12-13,0.5921155653015894,0.9106184875239555,0.6249089571303774,0.995877291953111,0.03888361992613232,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,397.8224792480469,0.9911393411954228,0.00014105026383870825,0.9911393411954228,0.001008823355909389,0.007843544867622954,8.290581044786943e-06
2023-12-14,0.5921155653015894,0.9106184875239555,0.998082744134091,0.9963940642000273,0.034814230278362585,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,397.4776306152344,0.992242839633976,0.00010802650814302503,0.992242839633976,0.0008837201700668837,0.006860892975925029,1.2547220032135028e-05
2023-12-15,0.5921155653015894,0.9106184875239555,0.6955718552045259,0.9938604767586812,0.05664219098054834,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,399.3990478515625,0.9863290073831267,0.00032122225486633303,0.9863290073831267,0.0023054794914298704,0.011358297759295435,7.215366148048727e-06
2023-12-18,1.8689076031849805,0.9106184875239555,2.0568020606263997,0.9918924712451832,0.06910385756655138,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,401.9147033691406,0.9823457013801857,0.0005502275609771621,0.9823457013801857,0.002392319745765303,0.015258771155114254,3.207718934647366e-06
2023-12-19,1.8689076031849805,0.9106184875239555,1.8032674691256194,0.9788070916426049,0.13922109499287408,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,403.96832275390625,0.9556786044726382,0.00366363057641637,0.9556786044726382,0.003225872582582547,0.04109547689226084,4.6052518400910733e-08
2023-12-20,0.20279537891058202,0.9106184875239555,0.21781263370469564,0.9945065423429329,0.05153142924765642,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,397.9654846191406,0.9877953491778951,0.00025671612273808146,0.9877953491778951,0.002011486711166396,0.010184127876546201,9.036234392297016e-06
2023-12-21,1.2703314614074028,0.9106184875239555,1.3483794887607008,0.9955662782029763,0.04301080257078704,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,402.595947265625,0.9901762956676476,0.0001670053849388301,0.9901762956676476,0.001549091880999602,0.008252274443265168,2.2338008087590417e-05
2023-12-22,1.2703314614074028,0.9106184875239555,1.5980203969687505,0.991421120788096,0.07427029655966835,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,403.1982116699219,0.9809392186741517,0.0006258953600378885,0.9809392186741517,0.0031654764767626476,0.015892190669099897,3.114179985695344e-06
2023-12-25,1.2703314614074028,0.9106184875239555,1.6532545369106697,0.9918505087068793,0.07008411327112642,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,403.1982116699219,0.9821194059990056,0.0005590818881252757,0.9821194059990056,0.002633955617723892,0.015245606679838214,1.031703432295378e-06
2023-12-26,1.2703314614074028,0.9106184875239555,0.19376518484162006,0.9959367543483907,0.041008067528427596,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,405.6665344238281,0.990802917841987,0.00014279329876820443,0.990802917841987,0.0017651805850947557,0.007422332819803522,9.568753114606753e-06
2023-12-27,1.2703314614074028,0.9106184875239555,1.6087767833404258,0.9909505310604279,0.07791564616706148,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,406.4922790527344,0.9798215144851506,0.0006985762735551129,0.9798215144851506,0.003457503392841844,0.016716777455340878,4.2046666665847904e-06
2023-12-28,1.2703314614074028,0.9106184875239555,0.8384356544870916,0.9942701617411226,0.0540497072094382,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,406.2947082519531,0.9871367548819004,0.00028180929042070105,0.9871367548819004,0.002318832130000708,0.010534188552811675,1.022443528705439e-05
2023-12-29,1.2703314614074028,0.9106184875239555,1.5664667356070014,0.9805193669944622,0.1425370044803241,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,404.5364379882813,0.9567387512489317,0.003225731862280504,0.9567387512489317,0.007165967590735036,0.03609494600570698,3.3515462637251803e-07
2024-01-01,1.2703314614074028,0.9106184875239555,1.6440147207573848,0.9950167953204793,0.04848654582688325,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,404.5364379882813,0.9887423841027211,0.00021430969885560835,0.9887423841027211,0.0021452379156130133,0.009108991490941151,3.3864907246721803e-06
2024-01-02,0.14037484265371525,0.9106184875239555,0.14891806642401978,0.995890753691924,0.04261719186599739,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,397.6907653808594,0.9904543604304211,0.00014980289453691764,0.9904543604304211,0.0022093236253255856,0.00733502196239362,1.2939818596315825e-06
2024-01-03,0.14037484265371525,0.9106184875239555,1.0225480351692509,0.9949022771632104,0.048177834066499,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,393.4825439453125,0.9887176823828233,0.00022027481003932618,0.9887176823828233,0.0018105156463970832,0.00947133317431353,4.6879646607279365e-07
2024-01-04,1.842650948298399,0.9106184875239555,1.9359811525557529,0.9962445609058798,0.03564104955666024,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,391.45751953125,0.9919823184273878,0.00011654561093510058,0.9919823184273878,0.0008270934815165419,0.00718179867821075,8.789412884869693e-06
2024-01-05,1.842650948298399,0.9106184875239555,2.1765684292912,0.9871713026330342,0.09509436609840044,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,391.9217834472656,0.9730058579543597,0.0013470430806654054,0.9730058579543597,0.0022264529080748326,0.024766959498512337,7.296390531896171e-07
2024-01-08,0.2141718237988599,0.9106184875239555,0.2235969410956169,0.9969043153642958,0.03106587917907591,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,400.0220642089844,0.9932649375329184,8.018571739446304e-05,0.9932649375329184,0.0008993571071854652,0.005832306250428057,3.399109468111313e-06
2024-01-09,2.33722732513217,0.9106184875239555,2.4022224624690414,0.9982498160652277,0.019785849692486906,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,400.8122863769531,0.9960876228873442,2.6198108042160504e-05,0.9960876228873442,0.0006787577777502067,0.003229657187854765,3.962147050810165e-06
2024-01-10,2.33722732513217,0.9106184875239555,1.7300751987925522,0.9990086613600392,0.011982664685110072,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,403.52880859375,0.997807196806359,8.355681213814275e-06,0.997807196806359,0.0003252046173901858,0.0018550959568464866,1.2502619404335109e-05
2024-01-11,1.0038116262726973,0.9106184875239555,1.0564272800442964,0.9963509356529766,0.03685245046227515,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,404.3684692382813,0.9918506469550056,0.00011373569642896092,0.9918506469550056,0.0014162903510436978,0.006731854243682754,1.208450267865251e-06
2024-01-12,2.2106325599335777,0.9106184875239555,2.3769181121359795,0.9942692880306156,0.05231647688948992,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,404.5758972167969,0.9874600525655051,0.0002758821669132543,0.9874600525655051,0.0017973429156643167,0.010742506396890884,9.812193967480775e-08
2024-01-15,2.2106325599335777,0.9106184875239555,2.3826977435425962,0.9987261314766605,0.015221200544563922,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,404.5758972167969,0.997126585811153,1.3997357591346167e-05,0.997126585811153,0.0005313570454635403,0.0023363380476418625,5.719095741592439e-06
2024-01-16,2.2106325599335777,0.9106184875239555,2.2129418025190275,0.9963634241775752,0.03723471647304346,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,404.5364379882813,0.9917876919050123,0.00011407811157885775,0.9917876919050123,0.0015644569048800549,0.006647449267432422,4.019226751248607e-07
2024-01-17,0.828591127006181,0.9106184875239555,0.8765714086307071,0.9959543744157573,0.040605625798106296,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,402.2545166015625,0.9908852991004192,0.00014088521656974737,0.9908852991004192,0.0017044237480355975,0.007409614249650393,6.629018949036363e-07
2024-01-18,0.828591127006181,0.9106184875239555,0.18000332962622767,0.9977569726929012,0.023923866658971202,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,407.9642028808594,0.9950746772832246,4.2390982564678335e-05,0.9950746772832246,0.0007272947892959894,0.004195618569979181,2.4093575001466584e-06
2024-01-19,0.08535621809181602,0.9106184875239555,0.08900672212774056,0.9970451002457973,0.030209021228640078,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,416.0545349121094,0.9935123757733695,7.354149167831471e-05,0.9935123757733695,0.0009619974456058719,0.005525104905306777,5.218757179219239e-07
2024-01-22,2.2783733511538005,0.9106184875239555,2.385423461535853,0.9966950122877073,0.03312060988303937,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,416.5978698730469,0.9927572757130949,9.186484350400083e-05,0.9927572757130949,0.0010539602296927302,0.006188453453458898,3.106037534068035e-07
2024-01-23,2.2783733511538005,0.9106184875239555,1.3198946969621508,0.9987647113681195,0.014503100591819697,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,418.3265075683594,0.997263791125901,1.2953272078578645e-05,0.997263791125901,0.000435433510739637,0.0022971324434477264,3.6429199117297555e-06
2024-01-24,2.084682462172379,0.9106184875239555,2.12517646290488,0.998781090001565,0.01387749492668866,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,420.64794921875,0.9973706953737852,1.2375924828890965e-05,0.9973706953737852,0.0003049806707534849,0.002317243766384062,7.080189077306803e-06
2024-01-25,2.084682462172379,0.9106184875239555,2.3343119440104894,0.998896656820094,0.01272381603234366,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,421.1616516113281,0.9976202357298489,1.0125665506582526e-05,0.9976202357298489,0.00028475494927602055,0.002093155203563906,1.8541173111596263e-06
2024-01-26,2.084682462172379,0.9106184875239555,1.2071062919625999,0.9993447810290248,0.007957310946890252,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,418.6525268554687,0.9986053914103825,3.5550109884846078e-06,0.9986053914103825,0.0001232047228498901,0.0012628640218032992,8.539844964304587e-06
2024-01-29,1.214819572469056,0.9106184875239555,1.2260829293980517,0.9994708344456539,0.006657252597306824,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,422.9396667480469,0.9988663604251985,2.3323260470466845e-06,0.9988663604251985,0.0001062804922501252,0.0010177422735854764,9.61680896590659e-06
2024-01-30,1.214819572469056,0.9106184875239555,1.079131511157907,0.9985683074909674,0.01575119236336278,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,420.1243286132813,0.9969381961174072,1.694929197202434e-05,0.9969381961174072,0.00032763733449782184,0.002732636161570765,1.5303865241363946e-06
2024-01-31,0.06515951984846025,0.9106184875239555,0.06732532911223406,0.9976781473215248,0.023586702156981658,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,411.895751953125,0.9950677598813407,4.437515310817012e-05,0.9950677598813407,0.00048020441552849537,0.004451692276137501,3.4342699327272036e-07
2024-02-01,1.1296911387864101,0.9106184875239555,1.1465182099110034,0.999095329003158,0.01066544003472894,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,416.7460021972656,0.9980554752506201,6.791809542308737e-06,0.9980554752506201,0.00022204355875942155,0.0017208506735871799,1.6305170333982846e-06
2024-02-02,1.1296911387864101,0.9106184875239555,0.4762768694571235,0.9993832148399752,0.00794239026790045,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,423.7892456054687,0.9986319466516935,3.235043987680589e-06,0.9986319466516935,0.00021748526591425,0.0011472415251354252,3.326557256865988e-06
2024-02-05,1.1296911387864101,0.9885171798825333,1.8356134547109684,0.9993937453254429,0.007893574812470546,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,423.236083984375,0.9986448866888321,3.1449426203159655e-06,0.9986448866888321,0.00023236646931235348,0.0011200934414669415,2.6534003885644848e-06
2024-02-06,1.1296911387864101,0.9885171798825333,1.3198722214896272,0.9984321543547211,0.01750060368744889,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,422.3865356445313,0.9965742467660629,2.062714136003358e-05,0.9965742467660629,0.0004832250672334952,0.002942422414171104,1.0575253257819732e-07
2024-02-07,1.1296911387864101,0.9885171798825333,1.1800004920130611,0.9984277620223589,0.017514684879529237,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,426.7329406738281,0.9965690493601229,2.07229949306319e-05,0.9965690493601229,0.00047721429425007456,0.0029536145889228057,1.2175670410347983e-07
2024-02-08,1.1296911387864101,0.9885171798825333,0.6569439764210103,0.9993393010810208,0.008540195504926466,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,427.5232543945313,0.9985182655161777,3.7438492654829552e-06,0.9985182655161777,0.0002644873171596205,0.0012158769536893992,1.370212973314146e-06
2024-02-09,1.1296911387864101,0.9885171798825333,1.3577580271945116,0.9990383070054066,0.011872223145208183,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,431.73138427734375,0.9978384968516517,7.944702861957301e-06,0.9978384968516517,0.00039568068521382994,0.0017652318397736043,5.906233609117479e-07
2024-02-12,1.1296911387864101,0.9885171798825333,1.1836783454843072,0.9984868066754232,0.017387781896505018,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,430.0422058105469,0.9966278555413968,1.952087322064053e-05,0.9966278555413968,0.0005759692657179684,0.0027960283178694876,1.4687501572111586e-07
2024-02-13,0.1468771232254628,0.9885171798825333,0.1492149318134304,0.9990798192884189,0.011391102486139526,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,423.3348083496094,0.9979372107953816,7.256817638745792e-06,0.9979372107953816,0.00036948645365831174,0.0016926894932424493,6.132577177432437e-07
2024-02-14,1.4578521042065427,0.9885171798825333,1.5089709446374127,0.9986417577568699,0.02486032898653907,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,427.9480285644531,0.9953278688537011,3.0442426834306304e-05,0.9953278688537011,0.0010816610231787612,0.0025015950846772497,0.0010888750384429552
