date,protected_beta,overlay_beta,beta_overlay_multiplier,deployment_overlay_multiplier,overlay_state,target_beta,raw_target_beta,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close
2018-05-31,0.2707730337181697,0.2707730337181697,1.0,1.0,NEUTRAL,1.0,0.8187691154405218,0.9796000153608482,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,161.45957946777344
2018-06-01,0.27095453719132384,0.27095453719132384,1.0,1.0,NEUTRAL,1.0,0.8220714257698132,0.981084003278506,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,163.994384765625
2018-06-04,0.27215452284777353,0.2546587971919816,0.935714,0.917347,PENALTY,1.0,0.8307988729224474,0.9837946705214478,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,165.4753875732422
2018-06-05,0.2733249820143895,0.2609791659017815,0.954831,0.941926,PENALTY,1.0,0.8352555970786656,0.9842611290869363,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,165.9880828857422
2018-06-06,0.2732358476371161,0.2627463234463272,0.96161,0.950641,PENALTY,1.0,0.8336678023242152,0.9835663031602724,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,166.95648193359375
2018-06-07,0.2745105250392252,0.2745105250392252,1.0,1.0,NEUTRAL,1.0,0.8354355688824104,0.9824476167014607,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,165.59881591796875
2018-06-08,0.27422271897159195,0.2736169609853837,0.997791,0.997159,PENALTY,1.0,0.8364500935677391,0.9834457491288306,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,165.6083221435547
2018-06-11,0.2742480107017993,0.26605951359826496,0.970142,0.961611,PENALTY,1.0,0.8364074426158248,0.9833825997228175,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,166.0545654296875
2018-06-12,0.2754790827837239,0.2614329553107474,0.949012,0.934444,PENALTY,1.0,0.8387082519602103,0.9826186690770605,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,166.92796325683594
2018-06-13,0.27576505665885853,0.27576505665885853,1.0,1.0,NEUTRAL,1.0,0.8385995239244942,0.9821034600640367,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,166.91847229003906
2018-06-14,0.27601476390144086,0.27601476390144086,1.0,1.0,NEUTRAL,1.0,0.8379062877314067,0.9813384054490286,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.60836791992188
2018-06-15,0.2764132327653529,0.2764132327653529,1.0,1.0,NEUTRAL,1.0,0.8384804965690467,0.9810036121093884,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.0197296142578
2018-06-18,0.2763290498839825,0.2732007287102459,0.988679,0.985444,PENALTY,1.0,0.8396427510263313,0.9817502385733291,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,167.92271423339844
2018-06-19,0.2763035350011371,0.2763035350011371,1.0,1.0,NEUTRAL,1.0,0.8397162191441471,0.9818296646455591,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,167.44699096679688
2018-06-20,0.27586670929426993,0.27453261788812283,0.995164,0.993782,PENALTY,1.0,0.8380384187779825,0.9816451106086622,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.63624572753906
2018-06-21,0.2763154875115977,0.2763154875115977,1.0,1.0,NEUTRAL,1.0,0.840087769604033,0.9820059157111842,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,167.17108154296875
2018-06-22,0.27581727107103593,0.27319424882315035,0.99049,0.987773,PENALTY,1.0,0.8397871363378537,0.9826445519528777,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,166.8000030517578
2018-06-25,0.2757093128807085,0.2757093128807085,1.0,1.0,NEUTRAL,1.0,0.8393212873821254,0.9825724499453882,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,163.0419921875
2018-06-26,0.2742035597447244,0.2742035597447244,1.0,1.0,NEUTRAL,1.0,0.8360998654775357,0.9832918896814004,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,163.70797729492188
2018-06-27,0.2761348169437708,0.2761348169437708,1.0,1.0,NEUTRAL,1.0,0.8465140338512425,0.9856528551779926,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,161.48165893554688
2018-06-28,0.27245770248843176,0.27245770248843176,1.0,1.0,NEUTRAL,1.0,0.8386657717607316,0.9874511076146951,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,162.87074279785156
2018-06-29,0.2713598427812376,0.2713598427812376,1.0,1.0,NEUTRAL,1.0,0.8313536820592188,0.9853765291361544,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,163.30836486816406
2018-07-02,0.2718720515182932,0.2718720515182932,1.0,1.0,NEUTRAL,1.0,0.8249248429791369,0.9811213451055101,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,164.4025115966797
2018-07-03,0.27300966008036714,0.27300966008036714,1.0,1.0,NEUTRAL,1.0,0.8159911348611072,0.9744406985009633,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,162.49964904785156
2018-07-04,0.2739656943751754,0.2739656943751754,1.0,1.0,NEUTRAL,1.0,0.8212472728133967,0.9757414513710081,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,162.49964904785156
2018-07-05,0.2740995482154351,0.2740995482154351,1.0,1.0,NEUTRAL,1.0,0.8186466741696762,0.9741135356407598,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,164.51666259765625
2018-07-06,0.27408730192775643,0.27408730192775643,1.0,1.0,NEUTRAL,1.0,0.8229640612108053,0.9764719931343488,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,167.075927734375
2018-07-09,0.2740099194808508,0.2733544877534526,0.997608,0.996925,PENALTY,1.0,0.8218049795791925,0.9759713803673072,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.57919311523438
2018-07-10,0.273404087581083,0.2727402624564361,0.997572,0.996879,PENALTY,1.0,0.8304586462112415,0.9815925991441444,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.70285034179688
2018-07-11,0.2743976658078596,0.2743976658078596,1.0,1.0,NEUTRAL,1.0,0.8378188688634616,0.9838853790550904,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,167.84658813476562
2018-07-12,0.2740502108282749,0.2740502108282749,1.0,1.0,NEUTRAL,1.0,0.8296551438900198,0.9801211426130995,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.73883056640625
2018-07-13,0.27424868211115266,0.2734966922248039,0.997258,0.996474,PENALTY,1.0,0.8373830816583452,0.9838954342002982,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.8815460205078
2018-07-16,0.27423135070422205,0.27098335458648126,0.988156,0.984772,PENALTY,1.0,0.8325862970117045,0.9813882781841029,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.47247314453125
2018-07-17,0.2747121614802974,0.27425174389765644,0.998324,0.997846,PENALTY,1.0,0.8358330039193163,0.9823334498275856,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.5094451904297
2018-07-18,0.2747658514221294,0.2724144052656588,0.991442,0.988997,PENALTY,1.0,0.8397164587814009,0.9842914013524475,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.18601989746094
2018-07-19,0.2751242792416009,0.2751242792416009,1.0,1.0,NEUTRAL,1.0,0.8401669992283689,0.9839533445014015,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.3297119140625
2018-07-20,0.27461570035838123,0.27461570035838123,1.0,1.0,NEUTRAL,1.0,0.8377596408846875,0.9835040936165582,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.2916717529297
2018-07-23,0.27523913404181993,0.2605042070008911,0.946465,0.93117,PENALTY,1.0,0.8402824468491614,0.9838299535921836,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.83392333984375
2018-07-24,0.2761413273715469,0.2761413273715469,1.0,1.0,NEUTRAL,1.0,0.8456849946415944,0.985211324381563,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.53799438476562
2018-07-25,0.2770263418446984,0.2763465192018115,0.997546,0.996845,PENALTY,1.0,0.8462981278345281,0.984121380873209,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.93557739257812
2018-07-26,0.27700703318998965,0.27700703318998965,1.0,1.0,NEUTRAL,1.0,0.8444286774274895,0.9831772564410196,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.3001708984375
2018-07-27,0.2779403039705789,0.2779403039705789,1.0,1.0,NEUTRAL,1.0,0.848211295047788,0.9836649393473371,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.98825073242188
2018-07-30,0.2793399775128953,0.2793399775128953,1.0,1.0,NEUTRAL,1.0,0.8504775904379769,0.9826262828843524,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,166.60023498535156
2018-07-31,0.27863195076045094,0.27863195076045094,1.0,1.0,NEUTRAL,1.0,0.8513715166181117,0.984208514828907,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,167.87510681152344
2018-08-01,0.27804410524172474,0.27804410524172474,1.0,1.0,NEUTRAL,1.0,0.8493788510992731,0.9841066069274194,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.51255798339844
2018-08-02,0.2776769987813361,0.2776769987813361,1.0,1.0,NEUTRAL,1.0,0.8453611881125321,0.9825984589486404,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.805419921875
2018-08-03,0.27803552590341973,0.27604534760900307,0.992842,0.990797,PENALTY,1.0,0.8448593665958165,0.9817666455968672,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.32870483398438
2018-08-06,0.27803100672431996,0.2742164213120623,0.98628,0.98236,PENALTY,1.0,0.8451510028430398,0.9819262455462602,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.33717346191406
2018-08-07,0.2780742961228431,0.27679042709764395,0.995383,0.994064,PENALTY,1.0,0.8449053385111169,0.9817290933016248,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.96511840820312
2018-08-08,0.2791516971485991,0.2705982099962689,0.969359,0.960604,PENALTY,1.0,0.8466042424374708,0.9809079698760637,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.17442321777344
2018-08-09,0.2791894026998282,0.27524585238669314,0.985875,0.981839,PENALTY,1.0,0.8454959163362955,0.9802689593539741,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.06982421875
2018-08-10,0.2787494220601997,0.2787494220601997,1.0,1.0,NEUTRAL,1.0,0.8455840354444746,0.981012430472772,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.7473602294922
2018-08-13,0.27658821810681,0.27658821810681,1.0,1.0,NEUTRAL,1.0,0.8415651129731878,0.982346070707843,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.55703735351562
2018-08-14,0.2763411985504263,0.27633152660847704,0.999965,0.999955,PENALTY,1.0,0.838917744708741,0.9813491975167047,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.63214111328125
2018-08-15,0.2769547968687861,0.2769547968687861,1.0,1.0,NEUTRAL,1.0,0.8410566244556514,0.9814942713028737,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.52001953125
2018-08-16,0.2758992157826658,0.2758992157826658,1.0,1.0,NEUTRAL,1.0,0.834817468977811,0.979890475617715,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.08135986328125
2018-08-17,0.27652814981327495,0.27652814981327495,1.0,1.0,NEUTRAL,1.0,0.8425125536240965,0.9829384310582219,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.11936950683594
2018-08-20,0.27656382368935095,0.27656382368935095,1.0,1.0,NEUTRAL,1.0,0.8418510149756302,0.9825349193048659,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.96714782714844
2018-08-21,0.2763009505142704,0.2763009505142704,1.0,1.0,NEUTRAL,1.0,0.8398878264447474,0.9819240377059778,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.59512329101562
2018-08-22,0.2769477724225489,0.2769477724225489,1.0,1.0,NEUTRAL,1.0,0.8430400378485353,0.9825455440983651,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.2611083984375
2018-08-23,0.27710929960084024,0.27710929960084024,1.0,1.0,NEUTRAL,1.0,0.8420535696490586,0.9817712104737778,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.01373291015625
2018-08-24,0.2774234160280645,0.27077024766487945,0.976018,0.969166,PENALTY,1.0,0.8417770587301063,0.9811255704918801,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.61212158203125
2018-08-27,0.278599272951626,0.27227757684908066,0.977309,0.970826,PENALTY,1.0,0.8489010214449577,0.9829791065234134,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.3816680908203
2018-08-28,0.2795661153147651,0.26210972750839584,0.937559,0.919718,PENALTY,1.0,0.8494874440761211,0.9817547471466315,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.63856506347656
2018-08-29,0.27981403199029437,0.2730011199393947,0.975652,0.968696,PENALTY,1.0,0.8516940369778795,0.9825087502546047,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.66505432128906
2018-08-30,0.2804507326771881,0.27657574490378745,0.986183,0.982236,PENALTY,1.0,0.8506085966653044,0.9809415803738032,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.35108947753906
2018-08-31,0.27881475870068856,0.2747214792282037,0.985319,0.981125,PENALTY,1.0,0.84991879867315,0.98316659168414,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.5794219970703
2018-09-03,0.28012875670293097,0.27715210853420563,0.989374,0.986338,PENALTY,1.0,0.8552003549931364,0.9838249504746381,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.5794219970703
2018-09-04,0.2805798620997452,0.2793503611440241,0.995618,0.994366,PENALTY,1.0,0.8522728161444282,0.9816018871755614,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,176.81829833984375
2018-09-05,0.2808817500932007,0.2808817500932007,1.0,1.0,NEUTRAL,1.0,0.8566644806226708,0.9833956315509966,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,174.5349884033203
2018-09-06,0.2801573297573561,0.2801573297573561,1.0,1.0,NEUTRAL,1.0,0.8528917296529057,0.982587805478086,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.97463989257812
2018-09-07,0.279099045653829,0.279099045653829,1.0,1.0,NEUTRAL,1.0,0.8504008624819961,0.9829671848907413,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.30870056152344
2018-09-10,0.28058067554330285,0.28058067554330285,1.0,1.0,NEUTRAL,1.0,0.8520023199517441,0.9814603717871319,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.88902282714844
2018-09-11,0.2809525265782546,0.2809525265782546,1.0,1.0,NEUTRAL,1.0,0.8540251435883142,0.9819228251130869,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,174.22097778320312
2018-09-12,0.28231929405815637,0.28231929405815637,1.0,1.0,NEUTRAL,1.0,0.8580860352691562,0.9818745855102236,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.7071990966797
2018-09-13,0.28222003175747706,0.2814885174351617,0.997408,0.996668,PENALTY,1.0,0.85917670952244,0.9825905953362266,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.56248474121094
2018-09-14,0.2834667865319522,0.28320543015476973,0.999078,0.998815,PENALTY,1.0,0.8583723923325415,0.9802292108779072,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.0486602783203
2018-09-17,0.2832881406620894,0.2832881406620894,1.0,1.0,NEUTRAL,1.0,0.857992564159762,0.9803122925149679,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,172.5274658203125
2018-09-18,0.2830531280088201,0.2830531280088201,1.0,1.0,NEUTRAL,1.0,0.8583825602307692,0.9808802414744558,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.9545440673828
2018-09-19,0.2819064782415369,0.2819064782415369,1.0,1.0,NEUTRAL,1.0,0.855671090144282,0.9812760008337592,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.82138061523438
2018-09-20,0.2815320022950628,0.2815320022950628,1.0,1.0,NEUTRAL,1.0,0.8566281070411176,0.9823567466049946,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.74322509765625
2018-09-21,0.2817401781879302,0.2817401781879302,1.0,1.0,NEUTRAL,1.0,0.8571974684381617,0.982323758448587,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,174.7823486328125
2018-09-24,0.28207085619605526,0.28207085619605526,1.0,1.0,NEUTRAL,1.0,0.8566783436635405,0.9815382440596518,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.26840209960938
2018-09-25,0.2801498546708688,0.2801498546708688,1.0,1.0,NEUTRAL,1.0,0.8549462954200222,0.983660787968006,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.5066680908203
2018-09-26,0.280032227691193,0.280032227691193,1.0,1.0,NEUTRAL,1.0,0.8551039779888179,0.9839271747363074,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,175.63059997558594
2018-09-27,0.28111169462643526,0.28111169462643526,1.0,1.0,NEUTRAL,1.0,0.853976172152831,0.9816473538282349,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.11741638183594
2018-09-28,0.28020822077722074,0.28020822077722074,1.0,1.0,NEUTRAL,1.0,0.8556333510977356,0.983923034778241,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.07931518554688
2018-10-01,0.27996814763559863,0.27996814763559863,1.0,1.0,NEUTRAL,1.0,0.8578339782882375,0.9854316235245183,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.44154357910156
2018-10-02,0.276693226387376,0.276693226387376,1.0,1.0,NEUTRAL,1.0,0.8505354111777177,0.9868483330548347,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.04119873046875
2018-10-03,0.2770187086463401,0.27685166636502634,0.999397,0.999224,PENALTY,1.0,0.8502561075294555,0.9861872240593241,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.23178100585938
2018-10-04,0.27805406902309804,0.27805406902309804,1.0,1.0,NEUTRAL,1.0,0.8441422623662551,0.9813620630126831,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,173.82923889160156
2018-10-05,0.27869537764763547,0.27869537764763547,1.0,1.0,NEUTRAL,1.0,0.8493833735295999,0.983077538652576,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.7036895751953
2018-10-08,0.27865209563639454,0.27865209563639454,1.0,1.0,NEUTRAL,1.0,0.8490360496126081,0.9829656373718186,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,170.65530395507812
2018-10-09,0.278853089010023,0.278853089010023,1.0,1.0,NEUTRAL,1.0,0.8486909292685191,0.9824680840421588,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,171.20814514160156
2018-10-10,0.27753288620709743,0.27753288620709743,1.0,1.0,NEUTRAL,1.0,0.847124474979904,0.9837463958373059,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,163.67852783203125
2018-10-11,0.2758444562292538,0.2758444562292538,1.0,1.0,NEUTRAL,1.0,0.8412586870881393,0.9833733594238092,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,161.64837646484375
2018-10-12,0.27556799504351615,0.27556799504351615,1.0,1.0,NEUTRAL,1.0,0.8327338165843061,0.9793159980094861,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,166.14706420898438
2018-10-15,0.27587834455607924,0.27587834455607924,1.0,1.0,NEUTRAL,1.0,0.8363867439570393,0.9807546267618434,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,164.135986328125
2018-10-16,0.2767796455386025,0.2767796455386025,1.0,1.0,NEUTRAL,1.0,0.8400836810498081,0.9812623629249304,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.91111755371094
2018-10-17,0.2778056794170576,0.2778056794170576,1.0,1.0,REWARD,1.0,0.8436447991335361,0.9814964778776581,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,168.97776794433594
2018-10-18,0.27754238857490293,0.27754238857490293,1.0,1.0,REWARD,1.0,0.8447598521813153,0.9824984120593416,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,165.06048583984375
2018-10-19,0.2757701639128171,0.2757701639128171,1.0,1.0,NEUTRAL,1.0,0.8405457119452042,0.9831182339818006,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,164.90802001953125
2018-10-22,0.27606158231850053,0.27606158231850053,1.0,1.0,REWARD,1.0,0.841075212646534,0.9829301304642364,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,165.75633239746094
2018-10-23,0.2762791762289348,0.2762791762289348,1.0,1.0,NEUTRAL,1.0,0.8370643283358348,0.980470709012218,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,165.1463165283203
2018-10-24,0.2761080126103446,0.2761080126103446,1.0,1.0,NEUTRAL,1.0,0.8218642438152629,0.9726086241492936,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,157.58807373046875
2018-10-25,0.2773662938249767,0.2773662938249767,1.0,1.0,NEUTRAL,1.0,0.8199928010574951,0.9695603766227174,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,163.0399169921875
2018-10-26,0.2781510551933551,0.2781510551933551,1.0,1.0,NEUTRAL,1.0,0.8168882352865969,0.9665957886307976,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,158.8462371826172
2018-10-29,0.2772518042786418,0.2772518042786418,1.0,1.0,NEUTRAL,1.0,0.8052118863756306,0.9615769531450946,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,155.57699584960938
