date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2021-03-02,1.0279965040668115,0.8737700844254691,1.1520139902711628,0.9984371824412371,0.08216143945545586,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,308.5951843261719,0.979553254492138,0.0006323973681822497,0.979553254492138,0.01194772750982256,3.862309433739646e-05,0.008460394903702153
2021-03-03,1.0279965040668115,0.8737700844254691,0.4127726682550515,0.992285261944366,0.14151708968083448,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,299.6396179199219,0.9556519467590407,0.003594098230808688,0.9556519467590407,0.040138229686127375,0.00018012412315290146,0.0040296994316789455
2021-03-04,0.3128257907214163,0.8737700844254691,0.4272536153119078,0.9866149633305337,0.22486662002923793,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,294.735595703125,0.9193518047690262,0.011609231132840502,0.9193518047690262,0.07081606622105484,0.00034172721041232976,0.009490401799506696
2021-03-05,0.3128257907214163,0.8737700844254691,0.2355026913678417,0.9865350478695318,0.2082411030983501,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,299.1744689941406,0.9250997998196963,0.01038836723404207,0.9250997998196963,0.06890275648905929,0.00047357533630136095,0.005523868354943169
2021-03-08,0.3128257907214163,0.8737700844254691,0.5992365973466057,0.9526427533056755,0.4205106234957388,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,290.70361328125,0.7598487087361593,0.11252971820890065,0.7598487087361593,0.23417234087457361,0.0018677892638940552,0.0041111611253730005
2021-03-09,0.3128257907214163,0.8737700844254691,0.13089312481439125,0.9828717251965335,0.22751099450617265,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,302.16937255859375,0.9118075837247098,0.014944037155135861,0.9118075837247098,0.08460649665017343,0.0009426123932389029,0.0026433072318777793
2021-03-10,0.3128257907214163,0.8737700844254691,2.286624825551233,0.9794513232726392,0.2509430395678204,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,301.30682373046875,0.8970230401244188,0.020572734059125228,0.8970230401244188,0.09981721126284579,0.0015020155601086953,0.0016577330526267458
2021-03-11,0.764533149230996,0.8737700844254691,0.9171065094339069,0.9919994880005042,0.13125511824236394,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,308.2462158203125,0.9587557639819833,0.003225675527853709,0.9587557639819833,0.039009602886216466,0.0007034245590541403,0.0015312085727460353
2021-03-12,0.764533149230996,0.8737700844254691,1.7625705443231927,0.9832251177822781,0.21590945105835582,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,305.7457275390625,0.9166724521024257,0.013496542462417611,0.9166724521024257,0.08093286422220114,0.0013796295680316329,0.0010150541073415586
2021-03-15,0.764533149230996,0.8737700844254691,0.8277083210670463,0.9846090405165403,0.20774624214767878,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,309.011962890625,0.9222898329349605,0.011620803263704692,0.9222898329349605,0.0746807725357153,0.0012629073820818848,0.0017664871472423955
2021-03-16,0.764533149230996,0.8737700844254691,1.557867976048452,0.986782497478939,0.18864509922565803,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,310.7080078125,0.9326599444261262,0.00865964798471117,0.9326599444261262,0.06418439983379316,0.0011603135471840505,0.0019953421928965397
2021-03-17,1.840645074913483,0.8171002019414337,2.2326017350532483,0.9910978240346261,0.1392572268808838,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,311.98748779296875,0.9556367056126719,0.003720736269052786,0.9556367056126719,0.041825954785314756,0.0013178649475203566,0.0012194746544929697
2021-03-18,0.26043598370707566,0.8171002019414337,0.37546219549632753,0.9774136630144217,0.263869428857023,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,302.4310302734375,0.8910608558872734,0.022764375962937112,0.8910608558872734,0.10431885250767964,0.003640992740911857,0.0009792988641351174
2021-03-19,1.6232489865729824,0.8171002019414337,2.1526106667421625,0.9843893028420182,0.20360155025389903,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,303.4971923828125,0.9252710335356732,0.01064000158901066,0.9252710335356732,0.07103740747682266,0.002953952602279502,0.0007376063852246258
2021-03-22,1.6232489865729824,0.8171002019414337,0.9923469913617637,0.993473424530439,0.10802828411204522,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,309.188720703125,0.9683987709120264,0.0018641208811242885,0.9683987709120264,0.029372841803490438,0.001458076395518537,0.0007703108889645278
2021-03-23,0.8351219551923919,0.8171002019414337,0.9262130701590069,0.9965148850463631,0.07467861093334606,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,307.8398742675781,0.9809278757637617,0.000639488914143693,0.9809278757637617,0.01648627327205846,0.0007440756594052841,0.0018417753047744667
2021-03-24,0.8351219551923919,0.8171002019414337,0.8983759492642059,0.9950143357740695,0.08646120699372654,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,302.64801025390625,0.9760526063324045,0.00107454016981056,0.9760526063324045,0.022351168018790214,0.0011250886450884443,0.00047113700371687435
2021-03-25,0.8351219551923919,0.8171002019414337,2.246072739950252,0.9922735727124388,0.124945894053517,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,302.1239929199219,0.9618189927815487,0.002731093652577093,0.9618189927815487,0.035637398059593456,0.0014221809858803794,0.0011214281729774185
2021-03-26,1.3546980406027238,0.8171002019414337,1.420149154826463,0.9984957735987658,0.034035573393981194,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,306.6559143066406,0.9923083720800463,0.00011142814192995491,0.9923083720800463,0.00722149783469439,0.00017823307136862553,0.00029189701389070196
2021-03-29,1.3546980406027238,0.8171002019414337,1.5079499011023072,0.9980005182376311,0.04710861252919209,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,306.5685729980469,0.9889060226931289,0.0002223084275064488,0.9889060226931289,0.009912997771010783,0.00022496693625457718,0.000956012599605776
2021-03-30,1.3546980406027238,0.8171002019414337,0.7706441755029353,0.9950244944432354,0.08876268078014495,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,305.02557373046875,0.9749775710096354,0.0011890266441297152,0.9749775710096354,0.023707282001377904,0.0006092730923127394,0.0007058738966738876
2021-03-31,1.3546980406027238,0.8171002019414337,1.3042892548918201,0.9977375134910307,0.04836022978799315,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,309.693359375,0.9883600238307695,0.00025210901988209264,0.9883600238307695,0.010780867291528475,0.0003203732307231889,0.0005387356469789406
2021-04-01,1.3546980406027238,0.8171002019414337,1.3037263285783534,0.9978272726818574,0.047943799523886804,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,314.9725341796875,0.9888340497707423,0.00022105223409206562,0.9888340497707423,0.009765933464019374,0.0005992371697705956,0.0008007795954676352
2021-04-02,1.3546980406027238,0.8171002019414337,1.3799498449273122,0.9985210434995478,0.03737336568004755,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,314.9725341796875,0.9919675739367492,0.0001072795725364375,0.9919675739367492,0.006433601734445712,0.0005868643107391889,0.0010119600180659306
2021-04-05,0.9114418171188314,0.8171002019414337,0.9665334642925242,0.9984565277406128,0.04233456027187959,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,321.26092529296875,0.9908193582443695,0.00013512417540926364,0.9908193582443695,0.006913303133600683,0.000645909158116985,0.0016214294639129738
2021-04-06,0.9114418171188314,0.8171002019414337,0.6081929790580914,0.9976174059120403,0.04913805285545783,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,321.0377502441406,0.9885410790065298,0.00023122706004538143,0.9885410790065298,0.009935489653440703,0.0009130654854575943,0.0006103658545719854
2021-04-07,0.9114418171188314,0.8171002019414337,0.8394979588676927,0.9980025442870245,0.04387884574734274,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,321.81402587890625,0.9901493526845248,0.00016614983219056113,0.9901493526845248,0.00823432998716276,0.0008537024139571657,0.0007626149143553989
2021-04-08,0.9114418171188314,0.9260004912373099,0.9873002321862735,0.9975491341518399,0.053687472007011135,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,325.17169189453125,0.9875359756850229,0.00026265923354958613,0.9875359756850229,0.010238182120195623,0.0010430227393318924,0.0011828194554495534
2021-04-09,0.9114418171188314,0.9260004912373099,1.8303407147430562,0.9977963438826967,0.04893365159363522,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,327.1417541503906,0.9889594022281213,0.00020196677906863722,0.9889594022281213,0.008807919316526887,0.0011089001658885088,0.0011237782894632608
2021-04-12,0.9114418171188314,0.9260004912373099,0.6300010035634221,0.9977784050139701,0.050259866720739725,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,326.71478271484375,0.9887155840270193,0.00020644762999681796,0.9887155840270193,0.008704929177372133,0.0012309297168604184,0.0013485570787480753
2021-04-13,0.9114418171188314,0.9260004912373099,1.5052731715598011,0.997751608581723,0.051292116669791894,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,330.5285949707031,0.9884980059103939,0.00021201841635670892,0.9884980059103939,0.008706293802389667,0.001311171144201385,0.001484529143015076
2021-04-14,0.9114418171188314,0.9260004912373099,1.1857029782344373,0.9980749614896485,0.04479587484847584,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,326.5594482421875,0.9902726128704764,0.00014944155682736847,0.9902726128704764,0.007181708399227418,0.001238774505892904,0.001306904224403387
2021-04-15,1.477521236785357,0.9260004912373099,1.5891602199737358,0.9976887147181426,0.052542859262349355,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,331.5086364746094,0.988212598075835,0.00022054209199044248,0.988212598075835,0.008778402717420163,0.0014275077650796148,0.0015814914416651762
2021-04-16,1.477521236785357,0.9260004912373099,2.303633421101602,0.9973194963977068,0.05378028499045927,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,331.8968811035156,0.9876191993310698,0.0002541676629030601,0.9876191993310698,0.009874786302085296,0.0015935796309347627,0.0009124347359103048
2021-04-19,1.477521236785357,0.9260004912373099,1.2932009039646308,0.9975077448746235,0.04957914591089084,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,328.8594055175781,0.9887860878568474,0.00020751740469512583,0.9887860878568474,0.008869737461507583,0.0015878751687328082,0.0007562995129123117
2021-04-20,1.477521236785357,0.9260004912373099,1.7716139604270085,0.9977283763047321,0.04607521414882218,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.46246337890625,0.9898025644941815,0.0001688819275544295,0.9898025644941815,0.007866232108451195,0.0015524960221906903,0.0007787073751767058
2021-04-21,1.477521236785357,0.9260004912373099,2.0417806936260754,0.9979880590041391,0.039482620190631895,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,329.2572021484375,0.9915853630431578,0.0001120204675255261,0.9915853630431578,0.006172462235400039,0.001669443368208429,0.0005727313532337128
2021-04-22,1.477521236785357,0.9260004912373099,1.2239595036433581,0.9981732500642284,0.0411249737960709,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,325.2882080078125,0.9911981252992889,0.00012271664772549,0.9911981252992889,0.006529774409020049,0.001246675138561078,0.0010254251531300147
2021-04-23,1.477521236785357,0.9260004912373099,1.5665091338901962,0.9979299639434662,0.041828965907087776,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,329.3834228515625,0.9909117148956994,0.0001338516274719869,0.9909117148956994,0.0069764551414695595,0.0014765467075383946,0.0006352832552926811
2021-04-26,2.0740462232029824,0.9260004912373099,2.1994677635417745,0.9978766552668447,0.042353204728594045,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,331.5279846191406,0.990759706046264,0.00013879530751576105,0.990759706046264,0.00712404418636818,0.0015169347876973812,0.0005993149796704434
2021-04-27,2.0740462232029824,0.9260004912373099,2.028851294252851,0.9979743305119169,0.04072610913021394,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,330.091796875,0.9911474410957843,0.00012844085808354582,0.9911474410957843,0.0069164350807044235,0.0013933247571555345,0.0005427990663556664
2021-04-28,2.0740462232029824,0.9260004912373099,2.1225556522196394,0.9977667550436556,0.046602386085911364,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,328.975830078125,0.9896911761277732,0.00017186562673405427,0.9896911761277732,0.007908892321627791,0.0014857660784646327,0.0009141654721344381
2021-04-29,2.0740462232029824,0.9260004912373099,1.8414963778157956,0.9979714420377411,0.041831372096024624,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,330.15966796875,0.9908621287420916,0.00013718422853066192,0.9908621287420916,0.007179201176984273,0.0013143078915908311,0.0006443621893333774
2021-04-30,1.5138638339713486,0.9260004912373099,1.6196869220984556,0.9976414267576095,0.04873976368929743,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,327.9956970214844,0.9890849554296354,0.00019424347226610616,0.9890849554296354,0.008484054445640902,0.001508102276224308,0.00092288784849932
2021-05-03,1.5138638339713486,0.9260004912373099,1.9121533166603315,0.9978864259103051,0.04708386311780577,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.2489318847656,0.9893150889834201,0.00019434418666005525,0.9893150889834201,0.008860570523415432,0.0008731567238805437,0.0009511837692839354
2021-05-04,1.5138638339713486,0.9260004912373099,0.17687260126080534,0.9959196027627729,0.07367443376158836,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,320.3778076171875,0.981197193572835,0.0006238808141872599,0.981197193572835,0.016331347934359284,0.001768789166059732,0.0007026693267460434
2021-05-05,1.2443742441908894,0.9260004912373099,1.3861512206333493,0.9957237502122185,0.07783210779950975,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,319.30059814453125,0.9800034992034334,0.0007000706665317885,0.9800034992034334,0.017201085167865792,0.0018592905284638924,0.0009361251002367527
2021-05-06,1.2443742441908894,0.9260004912373099,0.8163399833397625,0.9959096214239319,0.07520782613994574,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,321.70733642578125,0.9809400328352887,0.0006300661987701908,0.9809400328352887,0.016194026573735663,0.0018969455340307718,0.0009689950569447838
2021-05-07,0.554610375941042,0.9260004912373099,0.6172515803732554,0.9956497744760873,0.07719200891883535,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,324.3177185058594,0.9801687458019601,0.0006890555940349204,0.9801687458019601,0.01706237092836695,0.002024399442010925,0.0007444838276619006
2021-05-10,0.554610375941042,0.9260004912373099,0.24535056697230298,0.9888772505060957,0.1751501761291551,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,316.1273498535156,0.9454029522680586,0.005089165280599513,0.9454029522680586,0.04545686386808551,0.0049089918444545745,0.004231192019401269
2021-05-11,0.554610375941042,0.9260004912373099,0.5604969302220115,0.986572449824305,0.1786973077556923,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,315.6905517578125,0.9446765268156488,0.0050607383271378155,0.9446765268156488,0.043591447332836646,0.009804105490465414,0.0019279203610492153
2021-05-12,0.554610375941042,0.9260004912373099,0.22999411306863188,0.958769784603652,0.39608280267825513,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,307.5195617675781,0.8182372169435927,0.05898988559232401,0.8182372169435927,0.1599436249122018,0.019039010380546853,0.002780147763658553
2021-05-13,0.554610375941042,0.9260004912373099,0.6073767330845485,0.9798823654578893,0.24530662425538935,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,309.8971862792969,0.9117588569734164,0.013639947227263964,0.9117588569734164,0.07577512461193266,0.010348685768648747,0.0021173326460021866
2021-05-14,0.554610375941042,0.9260004912373099,0.5122943728424716,0.9847111974693156,0.1934319420544638,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,316.7386169433594,0.935849540068556,0.007160139829042782,0.935849540068556,0.05444416875384824,0.008950996496123664,0.0007552946814719628
2021-05-17,0.554610375941042,0.9260004912373099,1.5870809643166266,0.9788300150760145,0.2726090071787065,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,314.81732177734375,0.9003597379822724,0.017112932946518906,0.9003597379822724,0.0839860400943972,0.009896998495731772,0.005757223427598584
2021-05-18,0.554610375941042,0.7156820490787545,1.3068514418355681,0.9817917630745591,0.2280491344673911,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,312.6919250488281,0.9183655827935863,0.011945243859910583,0.9183655827935863,0.07223005566053425,0.007837769913203516,0.0015665916326760537
2021-05-19,0.554610375941042,0.7156820490787545,1.4730817380702843,0.9854937382571509,0.2050719483195371,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,313.0509948730469,0.9327212793543579,0.007729407391992435,0.9327212793543579,0.05597263941981253,0.007403903302449014,0.0039021779233804504
2021-05-20,0.554610375941042,0.7156820490787545,0.7536190028920813,0.9895462035712433,0.15781671961118415,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,319.1065979003906,0.9529768158239394,0.003684544281425048,0.9529768158239394,0.037737777393913235,0.006391302713647855,0.0028941040684994633
2021-05-21,1.8181927489099579,0.7156820490787545,2.1790332258765783,0.9919213526010033,0.13059152262896134,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,317.3403625488281,0.9620688389312304,0.0024960997625867185,0.9620688389312304,0.03224624942069346,0.003663147799442757,0.002021763848633475
2021-05-24,1.8181927489099579,0.7156820490787545,0.8539831471660297,0.9920094444348054,0.12356365394760337,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,322.67779541015625,0.9644509078735066,0.0021975042924028557,0.9644509078735066,0.030256415802587325,0.0041142333951130995,0.0011784429287930516
2021-05-25,0.8282471396950262,0.7156820490787545,1.010255812076611,0.990567991790047,0.14329371515778463,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,323.12408447265625,0.9572689754592442,0.0031617480823220236,0.9572689754592442,0.03619516153712967,0.004744270338149521,0.0017915926654766465
2021-05-26,0.8282471396950262,0.7156820490787545,0.5686429800841376,0.9923686055955874,0.12111456559015514,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,324.2498474121094,0.9652918070251986,0.0021038563791081545,0.9652918070251986,0.02973533106493078,0.00363602397068924,0.0013368379391813703
2021-05-27,0.8282471396950262,0.7156820490787545,0.7324230081660299,0.9876217957795219,0.17387384587704502,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,323.0367126464844,0.9412749836700915,0.006429111088526018,0.9412749836700915,0.05449122486119601,0.003172230658516844,0.0010615608101955953
2021-05-28,0.8282471396950262,0.7156820490787545,1.4424446211870254,0.9864689097148872,0.18895134348742815,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,324.0556945800781,0.934731243217023,0.007911084432579495,0.934731243217023,0.06031187819109456,0.00327400417680344,0.0016828744150789525
2021-05-31,0.8282471396950262,0.7156820490787545,1.4968126376459956,0.9881703330982358,0.1703195330643254,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,324.0556945800781,0.943264260832401,0.005968957682327117,0.943264260832401,0.052335844071939176,0.0030041459949042807,0.001395749100755673
2021-06-01,0.8282471396950262,0.7156820490787545,1.387968512446403,0.9903032872098054,0.1462025244577005,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,322.9785461425781,0.9532909371121753,0.004072860064751568,0.9532909371121753,0.043416629351658534,0.0022377171224658094,0.001054716413700365
2021-06-02,0.8282471396950262,0.7156820490787545,0.6318412961688971,0.99178088061033,0.13436178226088286,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,323.6092834472656,0.9588857388545183,0.003101939466549204,0.9588857388545183,0.037482840215397245,0.0018094890659983453,0.0018219318640860431
2021-06-03,0.8282471396950262,0.7156820490787545,1.3316127103630337,0.9908476442277689,0.13803086244541124,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,320.24188232421875,0.9565166703065702,0.0035376375750120026,0.9565166703065702,0.040512607796404934,0.0022448440044210496,0.0007258778926038838
2021-06-04,0.8282471396950262,0.7156820490787545,0.7931887291656773,0.9901446308113807,0.1480047798594197,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,325.6763000488281,0.954002408626369,0.0038158129433323727,0.954002408626369,0.04105392740574502,0.0035649168404315507,0.0013787471274544834
2021-06-07,0.8282471396950262,0.7991054168976179,2.220302045653484,0.9898133170433084,0.1543853092107803,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,326.6468505859375,0.9511188258717829,0.004345243244694203,0.9511188258717829,0.04408439142004767,0.003082471572498268,0.001714311135671228
2021-06-08,1.3728720241423942,0.7991054168976179,1.6742601493697153,0.9902882984290989,0.14316328326897795,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.802001953125,0.9571030714434012,0.003197204386468998,0.9571030714434012,0.0364582895236855,0.005106512615758601,0.001332126417154565
2021-06-09,1.3728720241423942,0.7991054168976179,0.9625321370768919,0.9809410477001167,0.20813583969453583,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,326.87969970703125,0.9359111168761833,0.006151986083421285,0.9359111168761833,0.03885717549170059,0.023017813274591403,0.0022138943575247343
2021-06-10,1.3728720241423942,0.7991054168976179,1.542103666593357,0.9807457002983411,0.21292814251379294,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,330.285888671875,0.9333544889528197,0.006757416213378683,0.9333544889528197,0.0428744126381268,0.02176087835823172,0.002010220050821847
2021-06-11,1.3728720241423942,0.7991054168976179,1.5504345413922287,0.9826634087931568,0.20651841239194063,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,331.14959716796875,0.9355933529869035,0.006438049075285847,0.9355933529869035,0.04451694747176891,0.01737028611103663,0.002519413430290863
2021-06-14,1.3728720241423942,0.7991054168976179,1.7407827624962884,0.9849312442870553,0.19137730314801493,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,334.3229064941406,0.9400922444606153,0.0058286385131741565,0.9400922444606153,0.045665389212466,0.012266524171905935,0.001975842155012821
2021-06-15,1.1008644173659772,0.7991054168976179,1.4167197171315642,0.9860774692344543,0.1819587836906053,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,332.1394348144531,0.9417739454470713,0.005801009941660377,0.9417739454470713,0.04829735883724447,0.008759880949442293,0.0011688147662420913
2021-06-16,1.1008644173659772,0.7991054168976179,0.4586623828748775,0.985513438258482,0.19026542674136668,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,330.9263610839844,0.9387625153497738,0.006372016849018044,0.9387625153497738,0.05034714811367934,0.009176942954061091,0.0017133935824856347
2021-06-17,0.13911042255915573,0.7991054168976179,0.19037105169640936,0.9812780068066783,0.22629180030576038,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,335.1282958984375,0.9241622200904559,0.009531272484490799,0.9241622200904559,0.059848915713987164,0.013918494116799953,0.002070370078757045
2021-06-18,0.13911042255915573,0.7991054168976179,0.679355115896171,0.9834623698971233,0.20732072113632136,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,332.4985046386719,0.9322402616443507,0.007656287964627775,0.9322402616443507,0.054050010309726906,0.011831001409205807,0.0018787266367165615
2021-06-21,1.647998804412873,0.7991054168976179,2.0972362412236842,0.9883129037908039,0.17388709287498666,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,334.56494140625,0.9440895474235949,0.005552273806417266,0.9440895474235949,0.04900001190266432,0.0042968964933956435,0.0026135441803452415
2021-06-22,1.647998804412873,0.7991054168976179,1.8013528319422385,0.98683086344949,0.18123287931649248,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,337.6836853027344,0.9404579895692734,0.006323163584222347,0.9404579895692734,0.05237765043936896,0.005683404102953167,0.0014809558884044337
2021-06-23,1.647998804412873,0.7991054168976179,2.3028722420727634,0.987942464065634,0.17688697145643942,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,337.84881591796875,0.9422325966589329,0.00599372515726702,0.9422325966589329,0.05132742023298952,0.004060083664293234,0.002379899443784414
