date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2020-07-10,RECOVERY,0.5963939490614879,RECOVERY,0.24419663099189262,0.0006739623750610536,0.19368149498917078,0.20925059357428027,0.5963939490614879
2020-07-13,RECOVERY,0.5348619329897931,RECOVERY,0.3250551642849692,0.0007772627894508384,0.2111368696447962,0.2532239345759598,0.5348619329897931
2020-07-14,RECOVERY,0.5593774326325984,RECOVERY,0.29112122163467885,0.0015348886958875439,0.2026378626209916,0.23644981605052245,0.5593774326325984
2020-07-15,RECOVERY,0.5302260455468174,RECOVERY,0.33085441375107816,0.0014364756950173455,0.2184400235812581,0.24989745517690712,0.5302260455468174
2020-07-16,RECOVERY,0.5125321574672949,RECOVERY,0.3544319479087987,0.004348856658853631,0.23499593463445603,0.24812305123939546,0.5125321574672949
2020-07-17,RECOVERY,0.4561871736895906,RECOVERY,0.4405172143636187,0.005784864054515713,0.2663385776855416,0.27168938457035213,0.4561871736895906
2020-07-20,RECOVERY,0.4751274467802969,RECOVERY,0.41002779383972665,0.006239952371295655,0.2573449583218812,0.2612876425265262,0.4751274467802969
2020-07-21,RECOVERY,0.49462607570100814,RECOVERY,0.3761487386524244,0.014496503950821167,0.25070491186162336,0.24017250848654736,0.49462607570100814
2020-07-22,RECOVERY,0.4529665664439046,RECOVERY,0.43280988266318904,0.033197054703740056,0.2718906420970718,0.2419457367552835,0.4529665664439046
2020-07-23,RECOVERY,0.42711616900830757,RECOVERY,0.4724034999111009,0.04012049819404493,0.2848150238957125,0.24794830890193495,0.42711616900830757
2020-07-24,RECOVERY,0.4618132067597087,RECOVERY,0.4151664559545564,0.04173768825340627,0.264785651406411,0.23166345358047397,0.4618132067597087
2020-07-27,RECOVERY,0.44372733074705606,RECOVERY,0.4457017097185945,0.03814067815193909,0.2760562240622628,0.24207576703874195,0.44372733074705606
2020-07-28,RECOVERY,0.40041308995046204,RECOVERY,0.5154465162305145,0.04602416871633007,0.29421660977544145,0.2593461315577664,0.40041308995046204
2020-07-29,RECOVERY,0.4441709990508009,RECOVERY,0.4437716076772674,0.04047663645595665,0.27170011692821333,0.24365224756502904,0.4441709990508009
2020-07-30,RECOVERY,0.39894354188032155,RECOVERY,0.51169296879629,0.06096907122367992,0.29077630738070287,0.24931107951529555,0.39894354188032155
2020-07-31,RECOVERY,0.3783449823284726,RECOVERY,0.5472843249016083,0.06355712914837869,0.3019970231881316,0.2561008653350171,0.3783449823284726
2020-08-03,RECOVERY,0.3867494220422168,RECOVERY,0.5302049597289932,0.06610350220276923,0.27965852375813816,0.2674885519968759,0.3867494220422168
2020-08-04,RECOVERY,0.4357639063108373,RECOVERY,0.4464170201526025,0.0698508403697684,0.26918264122077823,0.2252026120986161,0.4357639063108373
2020-08-05,RECOVERY,0.46300594524606475,RECOVERY,0.40665992698716996,0.05940084185663348,0.2577862566565551,0.21980695624074667,0.46300594524606475
2020-08-06,RECOVERY,0.4442151476448249,RECOVERY,0.4301138015301114,0.07806001366712453,0.26136933982611155,0.21635549886193906,0.4442151476448249
2020-08-07,RECOVERY,0.3766298203429637,RECOVERY,0.5453994032991362,0.07647311922866841,0.3000256547419929,0.24687140568637508,0.3766298203429637
2020-08-10,RECOVERY,0.4372954652256617,RECOVERY,0.4428630136255403,0.07282278010987045,0.2665209154512496,0.22336083921321825,0.4372954652256617
2020-08-11,RECOVERY,0.44086516942389764,RECOVERY,0.44056505268257806,0.06470873295130587,0.27475838229019023,0.2196677153346063,0.44086516942389764
2020-08-12,RECOVERY,0.3905977224488087,RECOVERY,0.5213601271329885,0.07853535835042988,0.30358674115206974,0.2272801780486918,0.3905977224488087
2020-08-13,RECOVERY,0.3768304761416797,RECOVERY,0.550818002116601,0.06713487694895873,0.31914754753645724,0.23688709937290428,0.3768304761416797
2020-08-14,RECOVERY,0.4719153479833708,RECOVERY,0.39647799252886473,0.053678873894128364,0.2703144442406055,0.20409133388189532,0.4719153479833708
2020-08-17,RECOVERY,0.4872203628053087,RECOVERY,0.3783497030899012,0.03972076370277819,0.2676474283627937,0.20541144512911938,0.4872203628053087
2020-08-18,RECOVERY,0.5089430297866597,RECOVERY,0.34780706319987287,0.03570880703563932,0.25703410074931665,0.19831406242838434,0.5089430297866597
2020-08-19,RECOVERY,0.47388018923767705,RECOVERY,0.39828929958910847,0.04117181079108966,0.27567674814491094,0.20927125182632228,0.47388018923767705
2020-08-20,RECOVERY,0.49311145872383927,RECOVERY,0.36868801707759735,0.04220644057657529,0.26401053739244423,0.20067156330714123,0.49311145872383927
2020-08-21,RECOVERY,0.45439580967067456,RECOVERY,0.4295496944048452,0.039801797620764,0.28727814045370076,0.21852425225486075,0.45439580967067456
2020-08-24,RECOVERY,0.4376012107352428,RECOVERY,0.45499857539639393,0.04469278811603634,0.29558840657214713,0.2221175945765738,0.4376012107352428
2020-08-25,RECOVERY,0.44200143857859525,RECOVERY,0.44279510747497286,0.05753035893174217,0.28823910010145354,0.21222910238820905,0.44200143857859525
2020-08-26,RECOVERY,0.4554126915679621,RECOVERY,0.41486867702604713,0.0765889567793364,0.27218453719314745,0.19581381445955406,0.4554126915679621
2020-08-27,RECOVERY,0.410204923089679,RECOVERY,0.4839675728234866,0.0917076443653008,0.2917842287352637,0.20630320380975647,0.410204923089679
2020-08-28,RECOVERY,0.4395359935021399,RECOVERY,0.4331759963410541,0.10033969643019096,0.26962759907338496,0.1904967109942842,0.4395359935021399
2020-08-31,RECOVERY,0.4278275448741154,RECOVERY,0.45291889249921924,0.09660663457362427,0.2773006747120303,0.19826514584023006,0.4278275448741154
2020-09-01,RECOVERY,0.41754334834227425,RECOVERY,0.47100156904446605,0.09261992850618046,0.28490185287984066,0.20493487027170465,0.41754334834227425
2020-09-02,RECOVERY,0.4292928904784867,RECOVERY,0.4467869909822676,0.10663164757962595,0.263873722160425,0.20020173978146238,0.4292928904784867
2020-09-03,RECOVERY,0.4765803606491804,RECOVERY,0.37369826987750504,0.10814276266562442,0.23770379837456806,0.1775730783106271,0.4765803606491804
2020-09-04,RECOVERY,0.4807156322120734,RECOVERY,0.37430246154461067,0.07944201989666641,0.2482454293744455,0.19159691851681462,0.4807156322120734
2020-09-07,RECOVERY,0.46535897728084846,RECOVERY,0.40336019217779223,0.06053463273813604,0.26412987067693067,0.2099765193040849,0.46535897728084846
2020-09-08,RECOVERY,0.4456977429772192,RECOVERY,0.4327344729362334,0.06117919056336719,0.25537652331841354,0.2377465431410001,0.4456977429772192
2020-09-09,RECOVERY,0.5164011801148923,RECOVERY,0.3326307080587855,0.04357159566367943,0.2251334992105394,0.21489372501088894,0.5164011801148923
2020-09-10,RECOVERY,0.48729539343173184,RECOVERY,0.3692367431945853,0.05957453059426591,0.23545806971507552,0.21767200625892666,0.48729539343173184
2020-09-11,RECOVERY,0.4886196078634244,RECOVERY,0.36684883504479743,0.06040299167172691,0.22571265907754218,0.2252647413873065,0.4886196078634244
2020-09-14,RECOVERY,0.48184023334661635,RECOVERY,0.37970940329082437,0.05252341637066061,0.22769250967323904,0.23794384060948393,0.48184023334661635
2020-09-15,RECOVERY,0.44106543779587054,RECOVERY,0.4403261692302279,0.060497062667546786,0.24483358498435795,0.25360391455222464,0.44106543779587054
2020-09-16,RECOVERY,0.4741643343609133,RECOVERY,0.386599147506434,0.06600463395772889,0.22699150354009787,0.23283952814125997,0.4741643343609133
2020-09-17,RECOVERY,0.5074336019479841,RECOVERY,0.334730984765278,0.07767945516131962,0.20524769930465428,0.20963924358604197,0.5074336019479841
2020-09-18,RECOVERY,0.4916150452900582,RECOVERY,0.36104753328579126,0.064856779473266,0.21807300699539695,0.2254551682412789,0.4916150452900582
2020-09-21,RECOVERY,0.48941614156625224,RECOVERY,0.3653755242547489,0.06138908959888543,0.22120200037635326,0.22799276845850905,0.48941614156625224
2020-09-22,RECOVERY,0.5480220705297499,RECOVERY,0.296780322351175,0.024001000408142847,0.2009865474098554,0.22699038165225183,0.5480220705297499
2020-09-23,RECOVERY,0.5523430693165998,RECOVERY,0.29214444336489886,0.021325166616127388,0.19878592169895049,0.2275458423683224,0.5523430693165998
2020-09-24,RECOVERY,0.541378036977921,RECOVERY,0.3066386314921072,0.02167054005642056,0.20484410842801298,0.23210731453764546,0.541378036977921
2020-09-25,RECOVERY,0.6852834071366315,RECOVERY,0.15092260152650797,0.007292203876483031,0.10592090871023446,0.20150348027665102,0.6852834071366315
2020-09-28,RECOVERY,0.6524281186092828,RECOVERY,0.18387454288920022,0.007876896236230035,0.11832107609090353,0.22137390906358353,0.6524281186092828
2020-09-29,RECOVERY,0.6373539456879084,RECOVERY,0.1977448905755136,0.013356498820228196,0.12438178430742582,0.22490777118443753,0.6373539456879084
2020-09-30,RECOVERY,0.6667114082750984,RECOVERY,0.1663912654802456,0.013791481922383138,0.1145790212165906,0.20491808858592778,0.6667114082750984
2020-10-01,RECOVERY,0.6534970168968889,RECOVERY,0.1778450032883258,0.018976585426482603,0.12026719553336782,0.20725920214326068,0.6534970168968889
2020-10-02,RECOVERY,0.6262378081334178,RECOVERY,0.20590305869556924,0.02354947554757697,0.12859920014956053,0.22161351616944477,0.6262378081334178
2020-10-05,RECOVERY,0.6447873008083782,RECOVERY,0.1860247201035093,0.02149377484972836,0.12383321525545547,0.20988570908643803,0.6447873008083782
2020-10-06,RECOVERY,0.6323377174915805,RECOVERY,0.1923554813376276,0.043089008315453044,0.12589048647209522,0.19868278772087114,0.6323377174915805
2020-10-07,RECOVERY,0.5904368695697008,RECOVERY,0.23509906655316115,0.05469238770786141,0.15098514024766832,0.20388560247476956,0.5904368695697008
2020-10-08,RECOVERY,0.6229779072030639,RECOVERY,0.196346244334279,0.0623251838082394,0.13735989430299514,0.17733701468570146,0.6229779072030639
2020-10-09,RECOVERY,0.6039231403947963,RECOVERY,0.2145991304970662,0.07544419073028773,0.1425995106183841,0.1780331582565318,0.6039231403947963
2020-10-12,RECOVERY,0.6435372857272627,RECOVERY,0.17197810887800033,0.0816628807724809,0.1218091844169705,0.15299064908328602,0.6435372857272627
2020-10-13,RECOVERY,0.551882248782425,RECOVERY,0.2739891730467472,0.09507982315698991,0.1463395671324847,0.20669836092810043,0.551882248782425
2020-10-14,RECOVERY,0.5319787079981686,RECOVERY,0.2962452529835149,0.1150918991565085,0.1475199231646504,0.20540946968067247,0.5319787079981686
2020-10-15,RECOVERY,0.4917989263948484,RECOVERY,0.34984208894252034,0.12046567533690533,0.16310725977122492,0.2246281384970214,0.4917989263948484
2020-10-16,RECOVERY,0.5503237379203416,RECOVERY,0.2780258963255818,0.08439379036677162,0.1511833137632756,0.21409915794961112,0.5503237379203416
2020-10-19,RECOVERY,0.5705238953934167,RECOVERY,0.25051643224937714,0.09722742386457157,0.1394884346928833,0.19276024604912836,0.5705238953934167
2020-10-20,RECOVERY,0.5462784746435488,RECOVERY,0.2784853406298647,0.10867125575293217,0.14719894327569139,0.1978513263278276,0.5462784746435488
2020-10-21,RECOVERY,0.5478976361035688,RECOVERY,0.276140575501848,0.11106874315672381,0.14545890625483127,0.19557471448487612,0.5478976361035688
2020-10-22,RECOVERY,0.4970812528328221,RECOVERY,0.3426043159514176,0.11746777592597488,0.16451072261587824,0.22094024862532474,0.4970812528328221
2020-10-23,RECOVERY,0.5452396476812696,RECOVERY,0.27882295479472885,0.1168124657716244,0.14381010430571736,0.1941377822413886,0.5452396476812696
2020-10-26,RECOVERY,0.5158011503011486,RECOVERY,0.31625019315274155,0.11997240884843954,0.15889859022274289,0.20532785062766898,0.5158011503011486
2020-10-27,RECOVERY,0.5678440167069683,RECOVERY,0.2571032081033937,0.0770521335502823,0.1514941921254552,0.20360965761729413,0.5678440167069683
2020-10-28,RECOVERY,0.587826689701963,RECOVERY,0.2346453378120822,0.06952912781912313,0.14660688760454177,0.19603729487437216,0.587826689701963
2020-10-29,RECOVERY,0.5838618947338224,RECOVERY,0.24893090415954772,0.03571655621400626,0.15762219043895215,0.22279935861321923,0.5838618947338224
2020-10-30,RECOVERY,0.6508207986769655,RECOVERY,0.17349521634109596,0.03630340399349617,0.13088861016497344,0.1819871871645648,0.6508207986769655
2020-11-02,RECOVERY,0.6298153992363108,RECOVERY,0.19708261977495622,0.029848370618548316,0.1452614781147342,0.1950747520304067,0.6298153992363108
2020-11-03,RECOVERY,0.6554184965328876,RECOVERY,0.16838039176047948,0.03617332557851923,0.13448521916008585,0.17392295872850727,0.6554184965328876
2020-11-04,RECOVERY,0.589679048711304,RECOVERY,0.23181210860603438,0.06929312614605806,0.15474528156349746,0.18628254357914048,0.589679048711304
2020-11-05,RECOVERY,0.5421704147945517,RECOVERY,0.2798271679114222,0.13993556537752944,0.15156553162963318,0.1663284881982856,0.5421704147945517
2020-11-06,RECOVERY,0.43006651255905104,RECOVERY,0.43475514213061794,0.22318520353176222,0.17233955229716386,0.1744087316120229,0.43006651255905104
2020-11-09,RECOVERY,0.4568000095737974,RECOVERY,0.39366172783794395,0.19328629057117086,0.17211876579947688,0.17779493405555488,0.4568000095737974
2020-11-10,RECOVERY,0.33958742852209134,MID_CYCLE,0.6067862666045041,0.3494911691476219,0.16444305922838354,0.14647834310190325,0.33958742852209134
2020-11-11,RECOVERY,0.40897854524695204,RECOVERY,0.4813353785647372,0.29725149268537293,0.1630121843875536,0.1307577776801214,0.40897854524695204
2020-11-12,RECOVERY,0.35132131282712104,RECOVERY,0.5705181230641093,0.29452378866506973,0.18884553562371534,0.16530936288409395,0.35132131282712104
2020-11-13,RECOVERY,0.45724649727600714,RECOVERY,0.39381370861765574,0.2068130299633922,0.17201461003671578,0.1639258627238849,0.45724649727600714
2020-11-16,RECOVERY,0.44601661422384226,RECOVERY,0.4099919835191743,0.20705750251376598,0.17808885868760232,0.16883702457478944,0.44601661422384226
2020-11-17,RECOVERY,0.4260064630550948,RECOVERY,0.44448117348200866,0.2493624017473032,0.1706311749867527,0.15399996021084938,0.4260064630550948
2020-11-18,RECOVERY,0.3971900344275296,RECOVERY,0.4906430186304515,0.26388897426522373,0.17925983552611788,0.15966115578112883,0.3971900344275296
2020-11-19,RECOVERY,0.42024779425724423,RECOVERY,0.45791006656325434,0.273035331176556,0.16364274224608077,0.14307413232011898,0.42024779425724423
2020-11-20,RECOVERY,0.436183419470897,RECOVERY,0.4302184113053828,0.25223435451514886,0.1648840620410674,0.14669816397288668,0.436183419470897
2020-11-23,RECOVERY,0.42306542344907205,RECOVERY,0.4495571762546423,0.2533415831558067,0.17089320466104294,0.15269978873407833,0.42306542344907205
2020-11-24,RECOVERY,0.37625699146011476,RECOVERY,0.5280382308570548,0.28563896923097953,0.17991707172133317,0.15818696758757256,0.37625699146011476
2020-11-25,RECOVERY,0.3201338035260351,MID_CYCLE,0.6337701619787695,0.32976547248441246,0.20263288870029497,0.14746783528925753,0.3201338035260351
2020-11-26,RECOVERY,0.29142228949503246,MID_CYCLE,0.6853395428806982,0.333448290795195,0.2167911333112753,0.1583382863984972,0.29142228949503246
2020-11-27,RECOVERY,0.2985799414746435,MID_CYCLE,0.6681721749040193,0.31631327895464717,0.22397289108313764,0.16113388848757168,0.2985799414746435
2020-11-30,RECOVERY,0.3323867104422745,RECOVERY,0.6087459548896141,0.31570347127012194,0.20287617044333017,0.14903364784427334,0.3323867104422745
2020-12-01,RECOVERY,0.3366868617019178,RECOVERY,0.6026043437744333,0.31954870640486116,0.19854357612504073,0.14522085576818028,0.3366868617019178
2020-12-02,RECOVERY,0.39804180819631063,RECOVERY,0.5035957459641196,0.31698957863245014,0.15131983363849982,0.1336487795327394,0.39804180819631063
2020-12-03,RECOVERY,0.4060540076963681,RECOVERY,0.49337789966052087,0.3213825586642103,0.14560631318536424,0.12695712045405733,0.4060540076963681
2020-12-04,RECOVERY,0.3835408697381222,RECOVERY,0.5345271500315373,0.3412609273156858,0.14706601183334345,0.12813219111284857,0.3835408697381222
2020-12-07,RECOVERY,0.3434076908468151,MID_CYCLE,0.6083524285885121,0.3678208860161172,0.15561728646734962,0.13315413666971807,0.3434076908468151
2020-12-08,RECOVERY,0.343164388325803,MID_CYCLE,0.608924942236151,0.3682260767251399,0.15556856036569772,0.1330409745833594,0.343164388325803
2020-12-09,RECOVERY,0.3799913132362302,RECOVERY,0.5456326401181218,0.35443634506023697,0.14567825014447822,0.1198940915590546,0.3799913132362302
