date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2022-02-03,0.118649818616471,0.31643399934452077,0.10263243137003217,0.662213302228782,0.5006072933823102,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,344.3135681152344,-0.040544052444232315,-0.004810544468484852,-0.012829516664562423
2022-02-04,0.118649818616471,0.31643399934452077,1.1419600848056337,0.6419016119669538,0.49946250883474436,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,348.6571350097656,0.012615148796801368,0.0014967851165602747,0.003991861986098076
2022-02-07,0.118649818616471,0.31643399934452077,0.4365701600981129,0.617741378928535,0.4832581053542518,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,345.8523254394531,-0.00804460683196384,-0.0009544911414533331,-0.0025455871129925734
2022-02-08,0.118649818616471,0.31643399934452077,0.8103370304263301,0.6345767790479873,0.49716563331709646,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,349.738037109375,0.011235175779097384,0.001333051568314073,0.003555191605118477
2022-02-09,0.118649818616471,0.31643399934452077,0.4679972397081268,0.6222340517183655,0.48766876348177624,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,357.1493225097656,0.021190961845745315,0.002514303779306239,0.006705540806806337
2022-02-10,0.3991356075962946,0.31643399934452077,0.7999092656416789,0.6512036977671799,0.5014786866161224,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,349.06610107421875,-0.02263261030076813,-0.0026853551070034117,-0.007161727393078057
2022-02-11,0.3991356075962946,0.31643399934452077,0.4353754830116014,0.691509136252634,0.4756930862649464,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,337.9931335449219,-0.031721692525343625,-0.012661257020085864,-0.010037822031771674
2022-02-14,0.3991356075962946,0.31643399934452077,1.375506310581313,0.6362253727766819,0.49784106377707754,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,338.411865234375,0.001238876319946014,0.0004944796526983137,0.0003920225886137393
2022-02-15,0.3991356075962946,0.31643399934452077,0.349116727868763,0.5867975642345666,0.4340492240283616,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,346.82623291015625,0.024864280896160995,0.009924219862934158,0.007867903844797788
2022-02-16,0.3991356075962946,0.31643399934452077,0.7460532477047527,0.6199323079384542,0.48587296681129294,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,346.73858642578125,-0.0002527100780110869,-0.00010086559053266218,-7.996606065971407e-05
2022-02-17,0.3991356075962946,0.31643399934452077,0.1984413775705058,0.6378251770905321,0.4992442165461777,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,336.4252624511719,-0.029743802329357805,-0.01187181061495231,-0.009411950326791563
2022-02-18,0.3991356075962946,0.31643399934452077,1.2988811928557038,0.6188984332126811,0.4868340810941846,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.58819580078125,-0.011405405831993787,-0.004552303586635162,-0.0036090581815651154
2022-02-21,0.3991356075962946,0.31643399934452077,1.2083026808294042,0.5709756632410059,0.39549779125644,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.58819580078125,0.0,0.0,0.0
2022-02-22,0.3991356075962946,0.31643399934452077,1.3594841247614347,0.5774966486057859,0.41323910201116665,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,329.2477722167969,-0.010043722616016382,-0.004008807328872344,-0.003178175315693076
2022-02-23,0.3991356075962946,0.31643399934452077,0.7213700392603055,0.591855505557174,0.4473821041048534,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,320.81396484375,-0.02561538174203204,-0.010224010955416989,-0.008105577689367816
2022-02-24,0.3991356075962946,0.31643399934452077,0.08663562773030073,0.5724659053998218,0.40069529658639125,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,331.5947265625,0.033604402863200544,0.013412713754714211,0.010633575593587012
2022-02-25,0.3991356075962946,0.31643399934452077,0.8494791045332128,0.5213858711991547,0.18543641975084219,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,336.73681640625,0.01550715204990083,0.006189456555525293,0.004906990141593703
2022-02-28,0.3991356075962946,0.31643399934452077,1.4000606686891053,0.5779531557691915,0.41597246714605585,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,337.7398986816406,0.002978831617213018,0.0011889577674633707,0.0009426036020086219
2022-03-01,0.3991356075962946,0.31643399934452077,0.9593102832030144,0.5466112160487632,0.3121001012052217,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,332.56866455078125,-0.015311291769332436,-0.006111281743436646,-0.004845013289700707
2022-03-02,0.7716046912350305,0.31643399934452077,1.1460869947199186,0.7650136622551039,0.2853913686875993,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,338.14898681640625,0.016779458982290718,0.006697279556033708,0.005309591312603594
2022-03-03,0.7716046912350305,0.31643399934452077,1.4638469584103764,0.7568544035060345,0.3372020674285452,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,333.31854248046875,-0.01428495877339453,-0.011022341203650227,-0.004520246635136831
2022-03-04,0.7716046912350305,0.31643399934452077,1.4797946841670755,0.7331546040207207,0.38476422507243363,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,328.488037109375,-0.014492159167463048,-0.011182217999739242,-0.0045858118844976925
2022-03-07,0.7716046912350305,0.31643399934452077,0.3618817051016384,0.7114988923478331,0.4398423592514643,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,316.37310791015625,-0.03688088402191925,-0.02845746312820797,-0.011670365630417342
2022-03-08,0.7716046912350305,0.31643399934452077,0.8357292429126824,0.7081096469673016,0.45597240213406576,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,314.9025573730469,-0.004648152767544933,-0.0035865364810147606,-0.0014708335697985458
2022-03-09,0.7716046912350305,0.31643399934452077,0.2278700927247837,0.6069647174877293,0.47546603723152686,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,326.2384948730469,0.03599823893005416,0.027776410034629294,0.01139106671399666
2022-03-10,0.7716046912350305,0.31643399934452077,1.4520286044418405,0.705100474314173,0.48210889972756343,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,322.61566162109375,-0.011104861348023687,-0.008568563111649642,-0.0035139556885215215
2022-03-11,0.7716046912350305,0.31643399934452077,0.8760452631827099,0.6465025057596325,0.5145537095180663,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,315.9251403808594,-0.020738364673976273,-0.016001819470982927,-0.00656232367365144
2022-03-14,0.7716046912350305,0.31643399934452077,1.255302503493793,0.6715998424551035,0.5054814411340749,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,309.85784912109375,-0.01920483837548126,-0.014818543384931882,-0.006077063813918664
2022-03-15,0.19150170950898474,0.31643399934452077,0.3849272879412394,0.6570214091333163,0.5036143390758758,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,319.5771179199219,0.03136686330972949,0.024202818879115226,0.009925542003990612
2022-03-16,0.19150170950898474,0.31643399934452077,0.21430899837178652,0.7157007304079017,0.43198960578585144,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,331.42919921875,0.03708676445914372,0.0071021787940830795,0.011735513200555079
2022-03-17,0.19150170950898474,0.4863757452586505,1.4270945667883492,0.7546080396373603,0.3168280924942177,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,335.4415588378906,0.012106234539982053,0.0023183646101232803,0.0038308242124892953
2022-03-18,0.19150170950898474,0.4863757452586505,1.1794010389965013,0.7521206330646073,0.3792837145370761,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,342.3074645996094,0.020468262148271466,0.00391970719207203,0.009955266256514961
2022-03-21,1.1486801605257204,0.4863757452586505,1.8182080597855559,0.7602644395548043,0.33127007483694976,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,341.3557434082031,-0.0027803109479936916,-0.0005324342995073379,-0.0013522758093812168
2022-03-22,1.1486801605257204,0.4863757452586505,0.9787280138901517,0.7647032799623632,0.28252302475399727,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,348.0643310546875,0.0196527750771196,0.02257475283036162,0.009558633124534678
2022-03-23,1.1486801605257204,0.4863757452586505,1.2214759964025383,0.6879463711146787,0.5061909854811163,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,343.0621337890625,-0.014371473372372212,-0.01650822634036763,-0.006989936071952386
2022-03-24,1.1486801605257204,0.4863757452586505,0.4998645315255786,0.6492586737804447,0.5067167292331664,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QLD,350.68719482421875,0.022226472362130822,0.025531107840852923,0.010810417059602177
2022-03-25,0.5800469172569072,0.4863757452586505,1.2334758743920444,0.6721871815724237,0.544243997657761,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,350.3947448730469,-0.0008339339316865146,-0.0009579233625175108,-0.0004056052375205051
2022-03-28,0.5800469172569072,0.4863757452586505,0.8614645916811636,0.5386349301204689,0.2849173324020639,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,QQQ,355.816162109375,0.015472313200052046,0.008974667574523542,0.0075253578635505695
2022-03-29,0.5800469172569072,0.4863757452586505,0.9924151988777264,0.5195676326668048,0.17553498953398675,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,361.9396667480469,0.017209742813171003,0.009982458265564053,0.008370401486465751
2022-03-30,0.5800469172569072,0.4863757452586505,1.0419847465352825,0.5383854208150917,0.2935361792634322,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,357.9417419433594,-0.011045832142710488,-0.006407100882916476,-0.00537242484041277
2022-03-31,0.5800469172569072,0.4863757452586505,1.1053685643315725,0.595545447608786,0.5166967395222622,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,353.5052490234375,-0.012394455298325946,-0.007189365586872504,-0.006028362432798312
2022-04-01,0.5800469172569072,0.4863757452586505,1.4072952719945855,0.8406626704837128,0.40938117047036643,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.83245849609375,-0.0019031981256355524,-0.001103944205704026,-0.0009256694067308586
2022-04-04,0.5800469172569072,0.4863757452586505,0.5938066053450767,0.8416011508708401,0.41903759798012197,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,360.09674072265625,0.020588474930922196,0.011942281414702534,0.010013734838266326
2022-04-05,0.5800469172569072,0.4863757452586505,0.9675918097412338,0.8929499529153732,0.5189033454406138,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.1011657714844,-0.022203963676888705,-0.012879340681663635,-0.01079946938104275
2022-04-06,0.5800469172569072,0.4863757452586505,0.5510341852600581,0.9443692604047733,0.4375070218744689,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,344.45654296875,-0.021711438489515733,-0.012593652965056561,-0.010559917075975565
2022-04-07,0.5800469172569072,0.4863757452586505,2.0088227922321393,0.8046233522923523,0.2552376598641285,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,345.27557373046875,0.002377747725909929,0.0013792052384286758,0.001156478822226503
2022-04-08,1.2508333297631102,0.4863757452586505,1.4847835190535372,0.7974615697959332,0.1236815174457077,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,340.4488525390625,-0.01397933001531737,-0.008108667280701793,-0.006799207054416608
2022-04-11,1.2508333297631102,0.4863757452586505,0.9506695467991843,0.791592077571194,0.16783750667690323,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,332.3947448730469,-0.023657320639938195,-0.029591365149327448,-0.011506346957072795
2022-04-12,1.2508333297631102,0.4863757452586505,1.5826319415596877,0.7747567974536999,0.23296978198146462,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,330.99066162109375,-0.004224143954169257,-0.005283700047592243,-0.0020545211637888953
2022-04-13,1.2508333297631102,0.4863757452586505,0.951801317758376,0.7595488997185506,0.29960856184277224,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,337.71875,0.020327124475216563,0.025425844791844347,0.009886620315598811
2022-04-14,0.6369859150794274,0.4863757452586505,0.8530049831816042,0.7779677180143109,0.21064634872657362,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,329.9961242675781,-0.02286703279702973,-0.028602846775310945,-0.011121970118509338
2022-04-15,0.6369859150794274,0.4863757452586505,0.9550502329195257,0.7850268185621591,0.18091866835262177,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,329.9961242675781,0.0,0.0,0.0
2022-04-18,0.6369859150794274,0.4863757452586505,1.9165905771895622,0.7815216048068463,0.1728412976075138,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,330.2496032714844,0.0007681272150357188,0.0004892862169669394,0.00037359844666644943
2022-04-19,0.6369859150794274,0.4863757452586505,0.8366926243497925,0.7762807017103532,0.21805804717473304,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,337.63092041015625,0.02235072219785228,0.014237095231885004,0.010870849166049466
2022-04-20,0.6369859150794274,0.4863757452586505,1.4819788029887386,0.7648230999091389,0.2704098378302603,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,332.70672607421875,-0.014584547913904178,-0.009290151598958006,-0.007093570360885641
2022-04-21,0.6369859150794274,0.4863757452586505,0.8737843237099973,0.7700656541771531,0.25242542295820986,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,325.82269287109375,-0.020690994992356493,-0.01317987237911005,-0.010063598109550395
2022-04-22,0.6369859150794274,0.4863757452586505,0.594422815982079,0.7802260911768991,0.2028639496840291,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,317.290771484375,-0.026185780098792133,-0.016679973098297766,-0.012736128310729162
2022-04-25,0.6369859150794274,0.4863757452586505,0.10117902177904944,0.7783695084870055,0.19332439554225436,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,321.36663818359375,0.012845840678412213,0.008182619579502936,0.006247905333436629
2022-04-26,0.6369859150794274,0.4863757452586505,0.21233849848296693,0.7713396485569053,0.22959494281566817,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,309.2366027832031,-0.037745160695432434,-0.024043135725400063,-0.018358330663148473
2022-04-27,0.6369859150794274,0.4863757452586505,0.3616224660430107,0.7617891230746715,0.27536846918975993,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,308.86614990234375,-0.0011979593538579136,-0.0007630832352451426,-0.0005826583735222141
2022-04-28,0.6369859150794274,0.4863757452586505,0.11536385704592914,0.772034240123558,0.22462972816865032,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,319.835693359375,0.0355155249628345,0.02262288916797738,0.017273889922050836
2022-04-29,0.24987903908886655,0.4863757452586505,0.3236928881024718,0.7785117700494733,0.18669789056196642,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,305.4436340332031,-0.044998290137682084,-0.028663277020360995,-0.021886076901080107
2022-05-02,0.24987903908886655,0.4863757452586505,0.3749202114883559,0.7417468785928215,0.35662378798788796,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,310.543212890625,0.01669564623130282,0.004171892037245604,0.008120357378324687
2022-05-03,0.24987903908886655,0.4863757452586505,1.7987154327322372,0.7421899601661688,0.35513849832399125,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,310.874755859375,0.001067622652782818,0.0002667765225868772,0.0005192657634022607
2022-05-04,0.24987903908886655,0.4863757452586505,0.24981197819034767,0.7352262024816768,0.37933815470679055,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,321.38616943359375,0.033812374199253536,0.008449003574222657,0.016445518700126307
2022-05-05,0.24987903908886655,0.4863757452586505,0.09431304499939604,0.7302288132658982,0.3928258939807141,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,305.1997985839844,-0.05036424211451285,-0.012584968424013495,-0.024495945792833297
2022-05-06,0.24987903908886655,0.4863757452586505,0.8544186826797339,0.7334956669740813,0.38256164959579897,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,301.54327392578125,-0.011980757114415042,-0.002993740075307132,-0.005827149670286495
2022-05-09,0.24987903908886655,0.4863757452586505,0.7178874155492861,0.7303977133668712,0.3916303829367204,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,289.7447509765625,-0.03912713023114123,-0.00977704970446251,-0.019030487126003588
2022-05-10,0.24987903908886655,0.4863757452586505,1.0138725098301196,0.6907469449454693,0.4736196940602268,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,293.2648620605469,0.012149007262841183,0.0030357822607224153,0.005908982461617138
2022-05-11,0.24987903908886655,0.4863757452586505,0.9030691203988038,0.6931550835530138,0.4708065176110811,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,284.5671081542969,-0.02965835676711337,-0.007411001689921071,-0.014425105375751706
2022-05-12,0.9604492488403078,0.4863757452586505,1.7618933449270837,0.7119824528385098,0.43767265340698697,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,283.8943176269531,-0.0023642596353017353,-0.0005907789258257917,-0.0011499185421048267
2022-05-13,0.9604492488403078,0.4863757452586505,0.3223492643092907,0.6776408234385458,0.49028893977535515,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,294.4154357910156,0.037059981517092666,0.03559423141012734,0.01802507612964776
2022-05-16,0.9604492488403078,0.4863757452586505,0.10582868654103475,0.6872853302544655,0.47917305586254305,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,291.0026550292969,-0.011591718187429656,-0.011133257025885347,-0.0056379305722393525
2022-05-17,0.15500604517177907,0.4863757452586505,0.29659813444056227,0.697244408985039,0.4680925211849107,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,298.5400390625,0.02590142702458942,0.024877006129658957,0.01259782587234723
2022-05-18,0.15500604517177907,0.4863757452586505,0.15524620320216043,0.7290776612104496,0.397482991378222,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,283.8846130371094,-0.04909031991625912,-0.007609296346436746,-0.023876340934256102
2022-05-19,0.15500604517177907,0.4863757452586505,1.1678897892195357,0.7032021910394312,0.4544241285413286,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,282.3634033203125,-0.0053585493786449945,-0.0008306075470414547,-0.002606268447543738
2022-05-20,0.15500604517177907,0.4863757452586505,1.60514143578732,0.688152910530686,0.4795708770487632,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,281.48590087890625,-0.0031077059954927044,-0.00048171321591795077,-0.0015115128196025406
2022-05-23,0.15500604517177907,0.4863757452586505,0.4445780259886608,0.6421005536970321,0.5037436180283063,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,286.1662902832031,0.016627438140535356,0.0025773534275027855,0.008087182617344993
2022-05-24,0.15500604517177907,0.4863757452586505,0.7209798451872776,0.6870810895134241,0.48649905581068253,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,280.08172607421875,-0.021262337373709528,-0.0032957908274068256,-0.01034148518607883
2022-05-25,0.15500604517177907,0.4863757452586505,0.8159171170443406,0.6849807658960777,0.4953617855979937,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,284.00164794921875,0.013995635952205099,0.0021694081786152787,0.006807137866622518
2022-05-26,0.15500604517177907,0.4863757452586505,0.5025678854158485,0.7067476773881344,0.45922417707837676,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,291.8705139160156,0.02770711375662116,0.004294770126538441,0.013476068102342824
2022-05-27,0.356728132810259,0.4863757452586505,0.676037934059119,0.7062769279459628,0.4611396027769197,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,301.3970031738281,0.032639437022931705,0.0050593100495579905,0.015875030506851198
2022-05-30,0.356728132810259,0.4863757452586505,0.7593080902485065,0.6905069224250334,0.4815330818870022,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,301.3970031738281,0.0,0.0,0.0
2022-05-31,0.356728132810259,0.4863757452586505,0.9171020267345499,0.6972809498507877,0.47985061130757206,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,300.5974426269531,-0.0026528483643012413,-0.0009463456436259315,-0.0012902811002452083
2022-06-01,1.2725677418935615,0.7440208602079963,1.3643828572903864,0.7977015868905651,0.05025303849418694,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,298.374267578125,-0.007395854832960569,-0.0026383094850977538,-0.003597164406205989
2022-06-02,1.2725677418935615,0.7440208602079963,1.0061992791763645,0.7978118936862048,0.0599712340773813,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,306.5453796386719,0.02738544488729211,0.0348498337609719,0.02037534226222175
2022-06-03,0.5318346626015592,0.7440208602079963,0.5829734202759572,0.7964115912889123,0.06622614946587227,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,298.5693054199219,-0.02601922830528869,-0.03311123061027427,-0.019358848625649135
2022-06-06,0.5318346626015592,0.7440208602079963,1.2170022532161777,0.7961138727109166,0.08149584751470794,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,299.5638732910156,0.0033311122511234803,0.0017716009601641766,0.002478417002530287
2022-06-07,0.5318346626015592,0.7440208602079963,0.9853166459297192,0.7941545685463011,0.08045936745573602,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,302.1477966308594,0.00862561733982381,0.004587402287655354,0.00641763923300072
2022-06-08,0.5318346626015592,0.7440208602079963,0.5284876992661928,0.7957832607914627,0.13566741451926517,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,299.9734191894531,-0.007196403434517662,-0.0038272967925414027,-0.00535427427375361
2022-06-09,0.5318346626015592,0.7440208602079963,0.9550722962857793,0.7838169807679652,0.16062901498984303,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,291.93878173828125,-0.02678449801613081,-0.014244924465361061,-0.019928225254201015
2022-06-10,0.5318346626015592,0.7440208602079963,0.5232849549137103,0.7859597347150178,0.15884449466669218,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,281.6418762207031,-0.03527076963282372,-0.01875821786737012,-0.026242188362411576
2022-06-13,0.5318346626015592,0.7440208602079963,0.31970145451925025,0.7753473453401872,0.21172509242439863,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,268.5466003417969,-0.04649619600120969,-0.02472828871255932,-0.03459413974521963
2022-06-14,1.2375529482396341,0.7440208602079963,1.7180418543752658,0.7708637257939992,0.23663746584524958,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,269.03411865234375,0.001815395577253076,0.0009654902943167526,0.0013506921790056258
2022-06-15,1.2375529482396341,0.7440208602079963,0.29041858190930675,0.7710495692225257,0.25354012439143264,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,275.75238037109375,0.024971783327718322,0.03090390408001915,0.018579527712416687
2022-06-16,0.47999237816327506,0.7440208602079963,0.672051219633339,0.7702694509836028,0.24277984661915664,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,264.6268005371094,-0.04034626942843478,-0.049930644681630075,-0.030018466086327626
2022-06-17,0.47999237816327506,0.7440208602079963,0.832391338110145,0.7597935049596158,0.2907814258010913,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,267.844482421875,0.012159319759883491,0.005836380808394179,0.009046787547292602
