date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2022-09-01,0.5507526419002517,0.3560125634708172,0.47193261507973233,0.7335066427231689,0.4019461296239401,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,292.4999694824219,0.7709068518301618,0.10328863820011391,1.8657112854189748e-07,0.7709068518301618,0.22536880511778298,0.0037241564809267105
2022-09-02,0.5507526419002517,0.3560125634708172,0.42283750302589446,0.7240379182133072,0.41738259610372097,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,288.3674011230469,0.743695022848273,0.13059523299225134,6.89017044538501e-08,0.743695022848273,0.254755946736734,0.0015489615132885084
2022-09-05,0.5507526419002517,0.3560125634708172,0.5520958380612828,0.7273974517080617,0.4103884504470616,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,288.3674011230469,0.7541626045463209,0.11993808265254019,1.2439170097317107e-07,0.7541626045463209,0.24392292414812003,0.0019143469138581555
2022-09-06,0.5507526419002517,0.3560125634708172,1.2583945568676096,0.7283161762395748,0.413942439058314,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,286.2962341308594,0.7547704658351816,0.11875389080797541,1.1887233131673293e-07,0.7547704658351816,0.24208778687106283,0.003141628421424232
2022-09-07,0.5507526419002517,0.3560125634708172,0.56778628532101,0.7332954368086572,0.43027986864327805,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,292.0798645019531,0.7572711958624002,0.1130952748456891,7.534192278144327e-07,0.7572711958624002,0.23253854848449987,0.010189502233872046
2022-09-08,0.5507526419002517,0.3560125634708172,1.1477070485632153,0.7266628596953179,0.4096151227472473,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,293.5941162109375,0.7527701085029607,0.12156351304135095,7.251622357047287e-07,0.7527701085029607,0.24584339206261735,0.0013857742721862046
2022-09-09,0.5507526419002517,0.4180201505525328,0.38601753936547395,0.7320422600399645,0.4041772237398104,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,300.0126953125,0.7669140428291166,0.1071495688862989,1.2130257497027665e-05,0.7669140428291166,0.22980385680925136,0.003269970104135083
2022-09-12,0.5507526419002517,0.4180201505525328,1.467620530729548,0.7378194167578389,0.38480934750443946,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,303.57855224609375,0.7871716064984003,0.08940704743467176,0.0002286523188024416,0.7871716064984003,0.21001039343460132,0.002589347748195924
2022-09-13,0.5507526419002517,0.4180201505525328,0.03724692580003489,0.7477258680338672,0.3564438514991614,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,286.93133544921875,0.8180751470179497,0.06480688372631065,0.00029302596043954244,0.8180751470179497,0.1780371421078401,0.00359468491377067
2022-09-14,0.5507526419002517,0.4180201505525328,1.5084448138440927,0.7387138403325103,0.3747589721027461,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,289.2075500488281,0.79268808279923,0.0853313442408319,3.704219963879649e-05,0.79268808279923,0.20579338434626113,0.0014814906548700202
2022-09-15,0.5507526419002517,0.4180201505525328,1.2410854080734677,0.7375072945002721,0.3829379498631891,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,284.3911437988281,0.7870175318276715,0.08973734120153641,1.727835291053133e-05,0.7870175318276715,0.21064286352689252,0.0023223262925254244
2022-09-16,0.5507526419002517,0.4180201505525328,0.41407011909325686,0.7358562148844076,0.38567138196456857,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,282.6521911621094,0.7824395537650075,0.09385591798535885,1.095027498800358e-05,0.7824395537650075,0.21568470659765224,0.0018647893623522328
2022-09-19,0.5507526419002517,0.4180201505525328,1.5786711949540735,0.7177453554755311,0.4473692827391602,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,284.8533020019531,0.7164366005648289,0.1582001693554475,5.770131709746439e-07,0.7164366005648289,0.2788726777561721,0.004690144665828041
2022-09-20,0.5507526419002517,0.4180201505525328,1.2895862057634038,0.7074469014619342,0.46144879352073825,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,282.582763671875,0.6854689565037568,0.19598352767298868,4.1313093876570375e-06,0.6854689565037568,0.31151999742666653,0.0030069147601889455
2022-09-21,0.5507526419002517,0.4180201505525328,0.5447462187421893,0.7126843525569744,0.45419930622812377,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,277.5227966308594,0.7014979361450742,0.17601049647485656,3.887528916348873e-06,0.7014979361450742,0.29477646307768657,0.0037217132483230576
2022-09-22,0.5507526419002517,0.4180201505525328,1.6317911932848288,0.713514653629138,0.4559287237162815,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,274.1070861816406,0.7026662137829385,0.17416460785730908,4.144732164183554e-06,0.7026662137829385,0.2928084462712736,0.004521195213623753
2022-09-23,0.5507526419002517,0.4180201505525328,1.2647905781404303,0.7109365950991554,0.4583267722552027,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,269.6441650390625,0.6954175814795159,0.18322377615766597,1.6561071273151899e-06,0.6954175814795159,0.30072994141046155,0.003850821002895105
2022-09-26,0.5507526419002517,0.4180201505525328,1.4071133854710498,0.6220691071658407,0.49682353506124644,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,268.5284118652344,0.40241117758062495,0.7115541590992046,5.964397169677071e-08,0.40241117758062495,0.5953458893259577,0.002242873449445714
2022-09-27,0.5507526419002517,0.4180201505525328,1.3092832313793508,0.6149142280650469,0.49691428959522466,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,268.6361083984375,0.37347945196656396,0.779107222324026,5.6108922170216225e-08,0.37347945196656396,0.6217365512234864,0.0047839407010275645
2022-09-28,0.5507526419002517,0.4180201505525328,0.18410153918821093,0.6264294893585166,0.5587538885595867,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,273.9798583984375,0.36210551943181923,0.777734720382446,4.289512427873736e-08,0.36210551943181923,0.6082314175373754,0.029663020135681107
2022-09-29,0.5507526419002517,0.4180201505525328,0.5434227920083429,0.5988350978261852,0.46661365552174877,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,266.08172607421875,0.3243573561643818,0.9095579057572584,3.8818422887017444e-10,0.3243573561643818,0.6730961588094697,0.002546484637964209
2022-09-30,0.5507526419002517,0.4180201505525328,1.1872175666024503,0.6015920425638684,0.4770877673967052,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,261.5697937011719,0.3293834749512272,0.8932882164153038,2.3497679570063536e-10,0.3293834749512272,0.6659881915454429,0.004628333268353182
2022-10-03,0.5507526419002517,0.4180201505525328,0.4514710442151235,0.561376988764194,0.3655470732601061,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,267.706298828125,0.7954155287643683,0.08370736478880042,1.0179467336726001e-09,0.20457897958463458,0.7954155287643683,5.490633050321072e-06
2022-10-04,0.5507526419002517,0.4180201505525328,0.27895387389879917,0.5903568767452388,0.4421039448407901,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,276.1232604980469,0.6989389069942109,0.18119822569346172,1.957297473271254e-09,0.3009325962083493,0.6989389069942109,0.00012849484014222182
2022-10-05,0.3119499600787525,0.4180201505525328,0.5678126314976927,0.5858979680192001,0.43205015932512547,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,275.9764404296875,0.7136850019039185,0.16394591387623816,1.1489161304908195e-07,0.2863033978309583,0.7136850019039185,1.1485373510188007e-05
2022-10-06,0.3119499600787525,0.4180201505525328,0.34469415846595297,0.5908393706222458,0.44243809188049876,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,273.8036804199219,0.6972149475316929,0.18334975779738158,1.8424272404088482e-07,0.30277214144822057,0.6972149475316929,1.2726777362565152e-05
2022-10-07,0.3119499600787525,0.4180201505525328,0.23043349990394132,0.6072881853647641,0.4704598599302872,BUST,BUST,BUST,BUST,DEPLOY_SLOW,True,CASH,263.3706970214844,0.6423864901732161,0.25576465805310833,1.4055011621814634e-06,0.3575992666039663,0.6423864901732161,1.283772165530924e-05
2022-10-10,0.3119499600787525,0.4180201505525328,0.889166775186662,0.6001839285369462,0.4595017353863331,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,260.7379150390625,0.6660591708485872,0.22302912046344994,4.2525552916137843e-07,0.33393508809449524,0.6660591708485872,5.315801388399497e-06
2022-10-11,0.3119499600787525,0.4180201505525328,1.210485703670881,0.6288385126302798,0.49305509771191114,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,257.1558532714844,0.570573198914393,0.36878467265081605,3.6387165295093355e-07,0.42939177211306334,0.570573198914393,3.4665100890656216e-05
2022-10-12,0.3119499600787525,0.4180201505525328,0.39061865788791084,0.6017670977557917,0.4622088053011602,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,257.0677795410156,0.6608004184972013,0.2300963744142329,2.0554903084055857e-08,0.3391754969679908,0.6608004184972013,2.406397990487708e-05
2022-10-13,0.3119499600787525,0.4180201505525328,0.036617205754732346,0.6304065411367288,0.49704013641741385,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,263.0965881347656,0.5659211302908727,0.3763204404491816,1.1824743014451728e-08,0.43346926502091093,0.5659211302908727,0.0006095928634733631
2022-10-14,0.3119499600787525,0.4180201505525328,0.6241060371750989,0.6180436480979669,0.4839245624144934,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,255.18865966796875,0.6065837473340916,0.30950346093962255,2.7066689969469595e-08,0.393353669316364,0.6065837473340916,6.255628285444163e-05
2022-10-17,0.3119499600787525,0.4180201505525328,0.3278605199442056,0.608442993961834,0.4721548034932798,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,263.6153259277344,0.6385517856880867,0.2612690319845907,1.6322645315766177e-07,0.3614197276755624,0.6385517856880867,2.8323409897790877e-05
2022-10-18,0.3119499600787525,0.31987016473458313,1.3506948074471707,0.5911140571497642,0.44297504761860174,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,265.6999816894531,0.6962970946527516,0.18446431650573508,7.083497456003952e-07,0.303692050745368,0.6962970946527516,1.0146252134846444e-05
2022-10-19,0.3119499600787525,0.31987016473458313,0.4561182219949069,0.585946198930775,0.43215128332201685,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,264.7311096191406,0.71352212673009,0.1641332583837224,2.4472040712812015e-06,0.28646760103587954,0.71352212673009,7.825029959168966e-06
2022-10-20,0.3119499600787525,0.31987016473458313,1.129304130391352,0.5917219004952106,0.4442033269467085,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,263.38043212890625,0.694273365815665,0.1869291197546888,2.2594180491573055e-06,0.30571284691195133,0.694273365815665,1.152785433443953e-05
2022-10-21,0.3119499600787525,0.31987016473458313,0.5881298595634644,0.6133006960950237,0.47998272170254647,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,269.55609130859375,0.6226510666103444,0.2845408221207676,9.032397352247674e-06,0.37702586899678175,0.6226510666103444,0.00031403199552167165
2022-10-24,0.3119499600787525,0.31987016473458313,1.2143662353372486,0.6112534069834883,0.4792853398883241,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,272.5215759277344,0.6299055319291285,0.27338500016194517,2.6298489173071664e-06,0.3693433695804765,0.6299055319291285,0.0007484686414777581
2022-10-25,0.3119499600787525,0.31987016473458313,0.7350649527482603,0.616343206620345,0.48595405588640844,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,278.15899658203125,0.6130731067982184,0.2987403247227068,8.317538311711413e-06,0.38604032515630937,0.6130731067982184,0.0008782505071605442
2022-10-26,0.3119499600787525,0.31987016473458313,0.6540852190976336,0.580103072460836,0.4187473580682357,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,272.0126953125,0.7330111895096346,0.1425530695031548,8.63835851413116e-06,0.26696449999177296,0.7330111895096346,1.5672140078359626e-05
2022-10-27,0.3119499600787525,0.31987016473458313,0.7268282159226722,0.6373851159319348,0.5092520636908964,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,267.0604248046875,0.544755083655126,0.41203518364239816,3.937962087355552e-05,0.45252631970967444,0.544755083655126,0.0026792170143260215
2022-10-28,0.3119499600787525,0.31987016473458313,0.49642727724444174,0.6226131300249245,0.4898026870442506,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,275.2326354980469,0.5915854789651421,0.3333468475794156,6.042928575248933e-05,0.4080984655580502,0.5915854789651421,0.00025562619105518107
2022-10-31,0.3119499600787525,0.31987016473458313,0.3580871219086798,0.5709400324367204,0.3963415327722621,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,272.0322570800781,0.7637785998072516,0.11143033172025214,0.0003498596572423003,0.23585940571068142,0.7637785998072516,1.2134824824703123e-05
2022-11-01,0.3119499600787525,0.31987016473458313,0.3943260258190577,0.5743312401605102,0.4051595167640066,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,269.252685546875,0.7524129164464948,0.12248404561855585,0.00014414645700587298,0.24735531775297462,0.7524129164464948,8.761934352474517e-05
2022-11-02,0.3119499600787525,0.31987016473458313,0.2271130068124862,0.5288877432525261,0.22892341307638758,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,260.02349853515625,0.9037568257847403,0.018511521128647797,7.007286115803943e-05,0.0961705133017136,0.9037568257847403,2.588052388162423e-06
2022-11-03,0.3119499600787525,0.31987016473458313,0.9742281604255977,0.5450271611130467,0.3057266491969527,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,254.9439239501953,0.8500122973633074,0.04495332435912061,8.476943805360839e-05,0.14985661175054474,0.8500122973633074,4.632144809417274e-05
2022-11-04,0.3119499600787525,0.31987016473458313,0.5638556989346928,0.5371539086577076,0.2703654826067887,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,259.0447692871094,0.8761864164105353,0.030650672564065368,9.929578691234537e-06,0.12377749512700711,0.8761864164105353,2.6158883766373274e-05
2022-11-07,0.3119499600787525,0.31987016473458313,0.4164815427282868,0.5525666243083378,0.3405716536723101,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.89276123046875,0.8268033611319411,0.059297477233257165,2.8084708542692574e-05,0.17116183513881075,0.8268033611319411,0.002006719020705428
2022-11-08,0.3119499600787525,0.31987016473458313,1.3057916150360585,0.545247391815748,0.3066539763415468,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,263.80126953125,0.8492956323156293,0.04538243538859088,4.9321479301690484e-05,0.1505676554898145,0.8492956323156293,8.739071525459679e-05
2022-11-09,0.3119499600787525,0.31987016473458313,0.8392166884807037,0.5830330804127066,0.44371662963010594,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,257.7137145996094,0.7297152947007999,0.14265263862166538,0.000161736926080306,0.263738563580685,0.7297152947007999,0.006384404792434879
2022-11-10,0.3119499600787525,0.31987016473458313,0.0084988998425564,0.554607268232118,0.34302233313092884,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,276.7300720214844,0.8181331309435376,0.06609296330498408,7.959526811547981e-06,0.18170685749692803,0.8181331309435376,0.00015205203272298487
2022-11-11,0.3119499600787525,0.31987016473458313,1.2529502486165445,0.5879102760356788,0.4674238942808552,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,281.8291015625,0.7206538729086275,0.14876481898373686,0.0001587720833335134,0.2656050767027046,0.7206538729086275,0.013582278305334415
2022-11-14,0.3119499600787525,0.31987016473458313,1.142278908766261,0.586712450012397,0.46272200336210806,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,279.36279296875,0.7234936004371585,0.14626999635931826,0.00012346931898813053,0.26393014264469694,0.7234936004371585,0.012452787599156408
2022-11-15,0.6044393214447471,0.31987016473458313,1.1690305972437836,0.5964973158120186,0.4758216339645385,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,283.2286682128906,0.6852743801156094,0.1936680421509571,0.0007930347057054239,0.30752917549348413,0.6852743801156094,0.006403409685201079
2022-11-16,0.6044393214447471,0.31987016473458313,0.6302373673546524,0.5929070706427416,0.4654594741418137,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,279.36279296875,0.6955181581185953,0.18207167574835037,0.0011197852635155944,0.2989001865324984,0.6955181581185953,0.004461870085390592
2022-11-17,0.6044393214447471,0.31987016473458313,1.256091518962508,0.5878756875204844,0.45174120361840975,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,278.7462158203125,0.7116183478196925,0.1636587193046837,0.0004804243020772827,0.2836842045249751,0.7116183478196925,0.004217023353255228
2022-11-18,0.6044393214447471,0.31987016473458313,1.1060411160583605,0.5712623525271006,0.4001804064761607,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,QQQ,278.7559509277344,0.7635073710067934,0.11132472580204295,0.0002472105129505023,0.23536167939176134,0.7635073710067934,0.0008837390884947327
2022-11-21,0.6044393214447471,0.31987016473458313,0.25446880659090654,0.5766816134623771,0.42212844409754696,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,275.88836669921875,0.7475550708158937,0.12573396979665877,0.0008708303231810833,0.248994203385895,0.7475550708158937,0.002579895475030166
2022-11-22,0.6044393214447471,0.31987016473458313,0.32668446253304095,0.5743482230173028,0.4129792523478123,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,279.8619384765625,0.7541985770517596,0.11969170228751987,0.0009601789764654229,0.24345537617998284,0.7541985770517596,0.0013858677917920408
2022-11-23,0.6044393214447471,0.31987016473458313,0.8549758394005337,0.5776826535140864,0.43230064365107185,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,282.6708068847656,0.7466039859221055,0.1253162615226129,0.0020875227425467316,0.2471540088613186,0.7466039859221055,0.0041544824740291164
2022-11-24,0.6044393214447471,0.31987016473458313,0.9325809433163152,0.6022443279711261,0.48134523711651545,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,282.6708068847656,0.663011228063283,0.22394230928968525,0.0028340135587155498,0.3322184461167752,0.663011228063283,0.0019363122612262615
2022-11-25,0.0017435630689040479,0.31987016473458313,0.0026945775255930895,0.5411414566767284,0.3140102721077585,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,280.811279296875,0.8784271581597407,0.025528556983236573,0.009550409697794764,0.10282402485882589,0.8784271581597407,0.009198407283638669
2022-11-28,0.0017435630689040479,0.31987016473458313,0.8707194477568801,0.5379011429402304,0.2953428710424551,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,CASH,276.69091796875,0.8850245125507065,0.023469521983277696,0.00869542822554291,0.1007153556893049,0.8850245125507065,0.005564703534445704
2022-11-29,0.0017435630689040479,0.31987016473458313,0.9451999914124914,0.5342966616009911,0.2686929053176266,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,274.596435546875,0.9021979916236309,0.016281665061173265,0.002244355218065999,0.08053369301007875,0.9021979916236309,0.015023960148224224
2022-11-30,0.0017435630689040479,0.31987016473458313,0.14779005663302455,0.5591150769518272,0.36791380683091257,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,287.1141662597656,0.8596540583210132,0.02962103176071155,0.0022464000282003452,0.08289282684248359,0.8596540583210132,0.05520671480830303
2022-12-01,0.9017107706141358,0.31987016473458313,1.3995101347544951,0.5423476880244461,0.3170926375619565,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,287.466552734375,0.876401533590011,0.02634486659887827,0.005677395661728506,0.10414550751791475,0.876401533590011,0.013775563230345688
2022-12-02,0.9017107706141358,0.31987016473458313,1.9937236226412234,0.8859621815774693,0.7538831999494856,RECOVERY,BUST,RECOVERY,BUST,DEPLOY_PAUSE,True,QQQ,286.3213806152344,0.25038635942734155,0.8895068240965516,0.007014762184654985,0.21034842182553468,0.25038635942734155,0.5322504565624688
2022-12-05,0.9017107706141358,0.31987016473458313,1.2012811926047267,0.714603556208659,0.7745237078157613,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,281.5158996582031,0.45557900885614894,0.459765853944357,0.0116467652720306,0.36961453983482884,0.45557900885614894,0.16315968603699163
2022-12-06,0.9017107706141358,0.31987016473458313,0.9814045973971396,0.9471975517010932,0.6583731022187993,RECOVERY,BUST,RECOVERY,RECOVERY,DEPLOY_PAUSE,False,QQQ,275.68280029296875,0.1795501948540722,1.1339487537479753,0.011206360820976483,0.14650565101455273,0.1795501948540722,0.6627377933103985
2022-12-07,0.9017107706141358,0.31987016473458313,1.7687045256603606,0.6962041234141817,0.742934569614407,BUST,BUST,BUST,RECOVERY,DEPLOY_PAUSE,False,QQQ,274.5572204589844,0.5345704690770292,0.3265523793268227,0.005329682948976514,0.2750687561490106,0.5345704690770292,0.18503109182498373
2022-12-08,0.9017107706141358,0.31987016473458313,1.1667344692598747,0.5835167933595283,0.46578470698927354,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,277.806640625,0.7400898648584843,0.12593191427276598,0.0013722578717711403,0.24097353979401348,0.7400898648584843,0.01756433747573118
2022-12-09,0.9017107706141358,0.31987016473458313,1.4670030649724897,0.6477476657549103,0.6622981375878272,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,276.0351257324219,0.5983634709893215,0.2637123569471999,0.007710293446116951,0.3082107410229503,0.5983634709893215,0.08571549454161112
2022-12-12,0.9017107706141358,0.31987016473458313,1.054248346427956,0.6735785992308123,0.7411263009488014,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,279.4997253417969,0.5604183118886972,0.2951694701022701,0.021985368344346442,0.2932395893384494,0.5604183118886972,0.12435673042850706
2022-12-13,0.9017107706141358,0.31987016473458313,0.22335823574879296,0.6893808094608166,0.7920067340649696,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,282.5044250488281,0.5365480926510564,0.3156590985764305,0.041174704547668355,0.2819095483126093,0.5365480926510564,0.14036765448866595
2022-12-14,0.2208045769786225,0.31987016473458313,0.5991788359280935,0.6502379232511718,0.7201082942929937,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,280.4100341796875,0.5931297969831487,0.2569436956217488,0.0667720854106091,0.2906899667262603,0.5931297969831487,0.04940815087998189
2022-12-15,0.2208045769786225,0.31987016473458313,0.17606687897481976,0.6805417705896771,0.7850135788247075,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,270.9948425292969,0.5495107935228883,0.29912571891178535,0.05018108432593093,0.28244548287998955,0.5495107935228883,0.11786263927119127
2022-12-16,0.2208045769786225,0.31987016473458313,0.6643384567560121,0.6391457423030253,0.6525481539193501,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,268.4109802246094,0.6367139365335374,0.20829098706557972,0.009624079572869013,0.2595449593985514,0.6367139365335374,0.09411702449504233
2022-12-19,0.2208045769786225,0.31987016473458313,1.4604071271569872,0.732606405016656,0.7454196106440267,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,CASH,264.6388854980469,0.512752339138455,0.35911939416627575,0.0018550714654168407,0.19852228117909787,0.512752339138455,0.28687030821703025
2022-12-20,0.2208045769786225,0.31987016473458313,2.1638238563792798,0.9058390581330802,0.6328036824587053,RECOVERY,BUST,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,264.432861328125,0.27620456904699003,0.9275906830046452,0.0010195108593050299,0.09445416450931785,0.27620456904699003,0.6283217555843871
2022-12-21,0.2208045769786225,0.31987016473458313,0.970976374940518,0.575510646059573,0.4509083920516949,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,268.2688293457031,0.7801238312145117,0.08445165025542345,0.001631603794212979,0.18750631610766258,0.7801238312145117,0.030738248883612845
2022-12-22,0.2208045769786225,0.31987016473458313,0.4454155707688059,0.5574955655999383,0.37902835437940996,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.70550537109375,0.8189290646903564,0.06141616362043859,0.0045515088145852475,0.16897281568129782,0.8189290646903564,0.007546610813760478
2022-12-23,0.2208045769786225,0.31987016473458313,1.3538797901158988,0.6935009482669527,0.707355931140669,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,262.2941589355469,0.5852492651793098,0.25766623778204806,0.0033135161933850947,0.183393803353743,0.5852492651793098,0.22804341527356217
2022-12-26,0.2208045769786225,0.31987016473458313,1.208857066663841,0.6108237219192987,0.5574257289500877,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,262.2941589355469,0.737897517208608,0.10303357363941552,0.004774130334261483,0.15320118240703445,0.737897517208608,0.10412717005009602
2022-12-27,0.5265351730657292,0.31987016473458313,0.7748550198784705,0.5356144323112143,0.27869824532148396,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,258.58575439453125,0.8892716853846923,0.02259010127508776,0.003979721637952798,0.10141528098058343,0.8892716853846923,0.005333311996771515
2022-12-28,0.5265351730657292,0.31987016473458313,1.1622657158416647,0.5687311724627528,0.42656616157608007,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,255.17173767089844,0.8276663399788388,0.04531418470560826,0.006768042335150875,0.11330739772142916,0.8276663399788388,0.052258219964581146
2022-12-29,0.5265351730657292,0.31987016473458313,0.4098814488403303,0.5293324318658851,0.23838812971149229,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.3916320800781,0.9110335327830453,0.014397322431144922,0.0003188727115498638,0.0800518706437764,0.9110335327830453,0.008595723861628532
2022-12-30,0.5265351730657292,0.31987016473458313,1.0330495309004013,0.5522420039256952,0.3478769673685335,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.2346496582031,0.8620118475495354,0.03068885381672933,0.0002546626712161106,0.10175140425820664,0.8620118475495354,0.03598208552104186
2023-01-02,0.5265351730657292,0.31987016473458313,1.9730133418769178,1.0348553599542005,0.2863798991145292,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,261.2346496582031,4.526822886184791e-05,1.7938423726597574,4.526822886184791e-05,0.012667471910117594,0.10223311941646318,0.8850541404445573
